0,1,2,3,4,5,6,7,8
-0.9909522830028933,-0.9360388952755824,-0.8253158264772793,-0.9824849618089139,-0.8960562960247892,-0.931501430976723,-0.9974484068352977,0.0,3.0
-0.8660340380447502,-0.7848718647870312,-0.9448699866019782,-0.9722877542099188,-0.8825389086095937,-0.8356994975257679,-0.9974484068352977,0.0,3.0
-0.19980339826798518,-0.12981473266997648,0.2506716146450128,-0.2329902032827756,-0.16161157979917015,-0.06928402991812854,-0.31490852332444874,0.0,3.0
-1.6155435077936104,-1.4399289969040858,-1.1839783068513767,-1.3230716956153494,-1.3128424079933152,-1.3192711616115407,-1.2848336209451288,0.0,3.0
0.4664272415087794,0.6764094299356289,0.370225774769712,0.2962448711050689,0.32050857134280053,0.4507836088156271,0.33170820842267107,0.0,3.0
-1.6571829227796584,-1.3895399867412355,-0.9448699866019782,-1.3128744880163545,-1.2587728583325335,-1.250841209146573,-1.2489104691814,0.0,3.0
-0.4080004731982244,-0.3313707733213781,-0.46665334610318193,-0.5419655935323267,-0.4815230819587956,-0.5482936971729032,-0.38675482685190654,0.0,3.0
-1.1991493579331325,-1.0872059257641336,-1.1839783068513767,-1.0344907205637888,-0.92309107085518,-0.9634354087937079,-1.0333715585990266,0.0,3.0
-1.5322646778215148,-1.4903180070669364,-1.1839783068513767,-1.3251111371351487,-1.2767960415527941,-1.1687252661886114,-1.3207567727088578,0.0,3.0
0.008393676662254032,0.1725193283071254,-0.46665334610318193,-0.2584832222802632,-0.11655362174851865,-0.3110698619610148,-0.1352927645058043,0.0,3.0
-0.033245738323793815,0.0717413079814246,0.13111745452031356,-0.049440466500864234,-0.12105941755358379,-0.07384602674912641,0.33170820842267107,0.0,3.0
0.09167250663434973,0.4244643791213774,-0.10799086572908421,-0.043322141941467184,-0.1683702735067679,0.003707919377837192,0.08024614607656902,0.0,3.0
-0.4080004731982244,-0.48253780380992933,-0.46665334610318193,-0.5113739707353414,-0.34634920780684136,-0.5528556940039011,-0.49452428214309313,0.0,3.0
-0.24144281325403302,-0.23059275299567727,-0.34709918597848266,-0.49709788009674827,-0.37788977844229715,-0.5209217161869161,-0.530447433906822,0.0,3.0
-0.36636105821217657,-0.02903671234427566,-0.22754502585378344,-0.3900272003072999,-0.3711310847346994,-0.32931784928500624,-0.20713906803326215,0.0,3.0
-0.033245738323793815,0.1725193283071254,0.2506716146450128,-0.0321052135825727,0.11549486221233639,0.1907497894487494,-0.06344646097834647,0.0,3.0
-0.5329187181563675,-0.3313707733213781,-0.22754502585378344,-0.5205514575744369,-0.49053467356892594,-0.5619796876658968,-0.31490852332444874,0.0,3.0
0.4664272415087794,0.4748533892842278,-0.46665334610318193,0.2269038594319023,0.1785760034832485,0.6971314376895112,0.1880156013677558,0.0,3.0
0.5497060714808751,0.8275764604241801,-0.10799086572908421,0.3655858827782355,0.2822093069997467,0.4006016436746507,0.33170820842267107,0.0,3.0
0.21659075159249325,0.0717413079814246,-0.10799086572908421,-0.10960399133493515,-0.2584861896080709,-0.014540067946154242,0.15209244960402687,0.0,3.0
1.049379051313449,0.9283544807498809,0.6093340950191105,0.6439696502308013,0.566074442718851,0.3412956848716785,0.9064786366423334,0.0,3.0
-0.49127930317031965,-0.3313707733213781,-0.10799086572908421,-0.466506257299763,-0.61669695611075,-0.4707397510459396,-0.06344646097834647,0.0,3.0
-0.5745581331424153,-0.5329268139727797,-0.22754502585378344,-0.6398587864826792,-0.7180773617247158,-0.4844257415389332,-0.4586011303793644,0.0,3.0
-0.44963988818427225,-0.3313707733213781,-0.22754502585378344,-0.5083148084556427,-0.6527433225512712,-0.15139997287609,-0.31490852332444874,0.0,3.0
-0.7411157930866067,-0.5833158241356301,-0.7057616663525801,-0.9070256255763504,-0.9749077226134292,-0.7307735704128173,-0.8178326480166532,0.0,3.0
-1.740461752751754,-1.6918740477183378,-1.662194947350173,-1.4107676809667073,-1.3736706513616948,-1.3603291330905214,-1.4285262280000444,0.0,3.0
0.591345486466923,0.6260204197727784,0.13111745452031356,0.3309153769416522,0.19885208460604167,-0.27457388731303195,0.7268628778236892,0.0,3.0
0.4664272415087794,0.6764094299356289,-0.10799086572908421,0.19631223663491726,0.14252963704272728,-0.14227597921409404,0.25986190489521366,0.0,3.0
0.42478782652273156,0.27329734863282623,0.2506716146450128,-0.04842074574096462,-0.29903835185365724,-0.16508596336908332,0.2239387531314847,0.0,3.0
0.09167250663434973,0.27329734863282623,0.370225774769712,0.12799094572165007,-0.08050725530799743,-0.03278805527014568,0.08024614607656902,0.0,3.0
-0.07488515330984166,0.122130318144275,0.01156329439561501,-0.12184064045372925,-0.49053467356892594,-0.24263990949604694,0.3676313601864,0.0,3.0
-0.15816398328193734,-0.23059275299567727,-0.10799086572908421,-0.42877658918348105,-0.48828177566639336,-0.5756656781588904,-0.2789853715607198,0.0,3.0
-0.15816398328193734,-0.12981473266997648,0.13111745452031356,-0.3614750190301137,-0.40492455327268806,-0.25176390315804265,-0.24306221979699108,0.0,3.0
-1.0325916979889411,-0.9864279054384328,-0.9448699866019782,-1.1038317322369555,-1.103322903057786,-1.0683613359066586,-1.0333715585990266,0.0,3.0
-0.2830822282400809,-0.12981473266997648,-0.10799086572908421,-0.5593008464506182,-0.659502016258869,-0.8037655197087831,-0.17121591626953322,0.0,3.0
0.05003309164830188,0.27329734863282623,-0.10799086572908421,-0.1881224898471972,-0.14358839657890954,-0.4479297668909503,-0.1352927645058043,0.0,3.0
-1.074231112974989,-0.8352608749498815,-0.8253158264772793,-1.0661020641206738,-1.119093188375514,-0.9771213992867015,-1.0333715585990266,0.0,3.0
1.1742972962715927,1.2810775518898339,1.207104895642606,1.3608333444401552,0.9828605546873772,0.9206692824084058,1.6967879754443689,0.0,3.0
-0.907673453030798,-1.0368169156012832,-0.8253158264772793,-0.9549525012916272,-1.0785410261299277,-0.8995674531597381,-0.9974484068352977,0.0,3.0
-0.7827552080726545,-0.6337048342984806,-0.5862075062278808,-1.069161226400372,-1.2024504107692193,-1.1459152820336223,-0.8537557997803822,0.0,3.0
-0.4080004731982244,-0.12981473266997648,-0.10799086572908421,-0.4828217894581549,-0.5085578567891865,-0.14683797604509188,-0.2789853715607198,0.0,3.0
0.008393676662254032,0.1725193283071254,0.13111745452031356,-0.059637674099859324,-0.1120478259434535,0.259179741913717,0.008399842549111181,0.0,3.0
-0.36636105821217657,-0.18020374283282686,0.13111745452031356,-0.5021964838962457,-0.5761447938651637,-0.5437317003419053,0.11616929784029795,0.0,3.0
-0.8660340380447502,-0.6337048342984806,-0.5862075062278808,-0.9896230071282105,-0.9366084582703755,-0.9223774373147272,-0.889678951544111,0.0,3.0
0.5497060714808751,0.5252423994470783,0.370225774769712,0.15756284775873594,-0.14584129448144212,-0.29282187463702336,0.6909397260599603,0.0,3.0
-0.07488515330984166,0.122130318144275,-0.10799086572908421,-0.4063427324656921,-0.3508550036119065,-0.48898773836993104,-0.17121591626953322,0.0,3.0
1.424133786187879,1.432244582378385,1.9244298563908007,1.4740223487890007,0.9310439029291282,1.8513166359319684,1.4812490648619958,0.0,3.0
2.2985615008948836,2.23846874498399,1.3266590557673053,3.461458109833141,2.5846709633880374,3.735421327134082,2.738559376592507,0.0,3.0
0.7162637314250665,0.8275764604241801,0.2506716146450128,0.559332827159142,0.29572669441494215,0.1998737831107451,0.8705554848786046,0.0,3.0
0.3415089965506359,0.7267984400984793,0.8484424152685083,0.2615743652684856,0.1312651475300644,0.31392370388569135,0.25986190489521366,0.0,3.0
0.2998695815645889,0.4748533892842278,0.6093340950191105,0.06374853784798112,0.18984049299591138,-0.1012180077351133,0.044322994312840105,0.0,3.0
1.091018466299497,0.7771874502613297,1.3266590557673053,1.6137240928952334,1.2081503449406343,1.6186547975510777,1.7686342789718268,0.0,3.0
0.9661002213413535,1.1299105214012826,1.4462132158920045,1.1793230491780424,0.9310439029291282,1.1259591398033095,1.5530953683894537,0.0,3.0
0.5497060714808751,0.6260204197727784,0.7288882551438097,0.14532619863994184,-0.019679011939618147,0.0903858591667965,0.08024614607656902,0.0,3.0
-2.2401347325843277,-2.2461531595096917,-1.662194947350173,-1.5372130551942464,-1.493074240195921,-1.4835030475274633,-1.5362956832912311,0.0,3.0
-2.94800478734714,-2.850821281463896,-2.0208574277242706,-1.6422442934638957,-1.578684360492159,-1.5975529683024097,-1.6584343992879091,0.0,3.0
1.2159367112576407,1.432244582378385,0.7288882551438097,0.8530124060102005,0.507499097253004,0.5922055105765605,1.157940698988436,0.0,3.0
1.5490520311460225,1.583411612866935,1.3266590557673053,1.8309246147538283,1.2554612008938186,1.4224889338181703,2.343404707191489,0.0,3.0
0.2998695815645889,0.22290833846997582,-0.34709918597848266,-0.05351934954046227,-0.20892243575235425,-0.08297002041112186,0.17364634066226423,0.0,3.0
-0.15816398328193734,-0.07942572250712607,-0.22754502585378344,-0.13203784805272434,-0.25172749590047316,0.07669986867380293,-0.15325434038766877,0.0,3.0
0.008393676662254032,0.22290833846997582,0.6093340950191105,0.07292602468707682,0.07494269996675003,0.12688183381477938,0.09102309160568771,0.0,3.0
-0.6161975481284632,-0.48253780380992933,-0.8253158264772793,-0.7285744925939366,-0.7023070764069879,-0.7946415260467873,-0.6454015195507546,0.0,3.0
-0.07488515330984166,0.27329734863282623,0.7288882551438097,-0.4032835701859935,-0.373383982637232,-0.6349716369618624,-0.16403128591678706,0.0,3.0
0.5497060714808751,0.6764094299356289,0.48977993489441124,0.238120787790797,0.09972457689460835,0.031079900363824346,0.2239387531314847,0.0,3.0
1.4657732011739266,1.2306885417269833,1.207104895642606,0.9988324746758299,0.849939578437955,0.47815558980161427,1.3016333060433511,0.0,3.0
1.6323308611181182,1.5330226027040859,0.8484424152685083,1.8309246147538283,1.2509554050887535,1.4681089021281488,2.056019493081658,0.0,3.0
0.9244608063553057,0.8779654705870306,0.2506716146450128,0.5144651137235635,0.5548099532061881,0.5602715327595754,0.5113239672413157,0.0,3.0
0.2582301665785411,0.32368635879567664,-0.10799086572908421,0.15042480243943926,0.09521878108954321,0.2728657324067106,0.29578505665894256,0.0,3.0
0.42478782652273156,0.6260204197727784,0.2506716146450128,0.637851325671404,0.4151302832491687,0.21355977360373843,1.157940698988436,0.0,3.0
0.5080666564948272,0.4748533892842278,-0.34709918597848266,0.40433527165441663,0.14252963704272728,0.2865517228997042,0.08024614607656902,0.0,3.0
0.7162637314250665,0.7771874502613297,1.6853215361414022,1.0518579541906043,0.7913642329721086,0.3641056690266678,1.9841731895542003,0.0,3.0
1.0077396363274014,1.180299531564133,1.4462132158920045,1.2649795930096015,1.088746756106408,0.6925694408585134,1.9123268860267424,0.0,3.0
0.1749513366064454,0.32368635879567664,0.8484424152685083,-0.11062371209483476,-0.2742564749257989,0.06301387818080936,0.1880156013677558,0.0,3.0
0.21659075159249325,0.4244643791213774,0.370225774769712,-0.0800320892978495,-0.0737485616003997,-0.19701994118606833,0.08024614607656902,0.0,3.0
1.1326578812855448,1.180299531564133,1.565767376016703,1.0967256676261827,0.6359142776973605,1.0073472221973656,1.2297870025158935,0.0,3.0
0.3831484115366837,0.6764094299356289,1.3266590557673053,0.4094338754539145,0.4691998329099505,0.0903858591667965,0.4754008154775868,0.0,3.0
0.6329849014529708,0.6260204197727784,1.4462132158920045,0.4124930377336127,0.14703543284779244,0.2089977767727406,0.3676313601864,0.0,3.0
0.8828213913692579,0.9787434909127314,0.6093340950191105,0.48183404940677926,0.4511766496896899,0.3230476975476876,0.5472471190050446,0.0,3.0
1.424133786187879,1.6338006230297855,2.1635381766401993,2.154176095641972,2.285035542351205,2.3212023095247476,1.8764037342630135,0.0,3.0
1.049379051313449,1.3818555722155346,0.48977993489441124,0.8438349191711045,0.5750860343289813,1.052967190507344,1.732711127208098,0.0,3.0
1.6323308611181182,1.8857456738440375,2.0439840165155,2.3254891833050895,2.0056762024371655,2.2117143855807986,3.025944590702338,0.0,3.0
0.2998695815645889,0.32368635879567664,0.7288882551438097,0.236081346270998,-0.021931909842150724,0.3367336880406806,0.4394776637138578,0.0,3.0
-0.8660340380447502,-0.8352608749498815,-0.5862075062278808,-0.9682088711703208,-0.8870447044146589,-1.0637993390756608,-0.9615252550715689,0.0,3.0
-2.864725957375045,-2.850821281463896,-2.1404115878489693,-1.643264014223795,-1.5809372583946915,-1.5975529683024097,-1.6440651385824177,0.0,3.0
-0.9909522830028933,-0.8352608749498815,-0.7057616663525801,-0.9610708258510243,-0.965896131003299,-0.9862453929486973,-0.92560210330784,0.0,3.0
-0.19980339826798518,-0.02903671234427566,0.2506716146450128,-0.47364430261905943,-0.47927018405626304,-0.49811173203192677,-0.38675482685190654,0.0,3.0
-0.7411157930866067,-0.7344828546241807,-0.7057616663525801,-0.9090650670961493,-0.9185852750501149,-1.0318653612586757,-0.7459863444891954,0.0,3.0
-1.5322646778215148,-1.339150976578385,-1.1839783068513767,-1.2690264953406756,-1.292566326870522,-1.2554032059775708,-1.212987317417671,0.0,3.0
-0.7827552080726545,-0.6840938444613304,-0.7057616663525801,-0.9111045086159484,-0.9253439687577126,-0.7763935387227959,-0.9327867336605858,0.0,3.0
0.09167250663434973,0.021352297818574187,0.370225774769712,-0.40226384942609406,-0.3823955742473623,-0.3566898302709934,-0.4119010330865168,0.0,3.0
-0.907673453030798,-0.8352608749498815,-0.5862075062278808,-1.0202146299251957,-0.9861722121260921,-1.182411256681605,-0.9543406247188232,0.0,3.0
-1.3657070178773238,-1.4399289969040858,-1.1839783068513767,-1.2486320801426856,-1.186680125451491,-1.3101471679495449,-1.1878411111830607,0.0,3.0
-2.9063653723610927,-2.7500432611381953,-2.3795199080983678,-1.6279682028253024,-1.5696727688820287,-1.5793049809784183,-1.6440651385824177,0.0,3.0
-3.0729230323052836,-2.9515993017895967,-2.7381823884724654,-1.641224572703996,-1.578684360492159,-1.6021149651334077,-1.6620267144642822,0.0,3.0
0.008393676662254032,0.22290833846997582,0.2506716146450128,-0.1881224898471972,-0.1661173756042353,-0.1787719538620769,-0.17121591626953322,0.0,3.0
0.008393676662254032,-0.18020374283282686,-0.10799086572908421,-0.4654865365398634,-0.5986737728904894,-0.45249176372194816,-0.20713906803326215,0.0,3.0
-0.6994763781005588,-0.6337048342984806,-0.8253158264772793,-0.8162704779452942,-0.875780214901996,-0.8904434594977423,-0.7675402355474328,0.0,3.0
-0.6161975481284632,-0.6337048342984806,-0.5862075062278808,-0.6786081753588606,-0.7608824218728347,-0.5802276749898881,-0.7100631927254665,0.0,3.0
-0.32472164322612873,-0.4321487936470789,0.01156329439561501,-0.42673714766368204,-0.44998251132333955,-0.32931784928500624,-0.44423186967387285,0.0,3.0
-0.44963988818427225,-0.5833158241356301,-0.10799086572908421,-0.5338078274531304,-0.5761447938651637,-0.3110698619610148,-0.6202553133161444,0.0,3.0
-0.07488515330984166,-0.3313707733213781,0.01156329439561501,-0.3635144605499127,-0.4950404693739911,-0.3612518271019913,-0.12451581897668564,0.0,3.0
-0.8660340380447502,-0.6840938444613304,-0.34709918597848266,-0.7734422060295149,-0.875780214901996,-0.6212856464688689,-0.6813246713144834,0.0,3.0
-0.5745581331424153,-0.5833158241356301,-0.34709918597848266,-0.7754816475493138,-0.9050678876349194,-0.7170875799198239,-0.7567632900183141,0.0,3.0
-1.2824281879052282,-1.1879839460898345,-1.1839783068513767,-1.1986657629076096,-1.1235989841805791,-1.2371552186535795,-1.2201719477704167,0.0,3.0
-1.6155435077936104,-1.5910960273926371,-1.1839783068513767,-1.2884011897787664,-1.2362438793072077,-1.273651193301562,-1.281241305768756,0.0,3.0
0.84118197638321,0.5252423994470783,0.48977993489441124,0.8377165946117078,0.8589511700480859,0.8431153362814426,1.0142480919335202,0.0,3.0
0.7162637314250665,0.6764094299356289,0.7288882551438097,0.4277888491321054,0.37908391680864745,0.5511475390975797,0.5831702707687736,0.0,3.0
0.84118197638321,0.5756314096099286,0.370225774769712,0.2921659880654709,0.20110498250857425,0.035641897194822206,0.7987091813511467,0.0,3.0
0.9244608063553057,0.9787434909127314,1.207104895642606,1.025345214433217,0.9963779421025727,0.6515114693795326,1.409402761334538,0.0,3.0
-0.19980339826798518,-0.23059275299567727,0.370225774769712,-0.13611673109232236,0.09071298528447805,-0.1787719538620769,-0.35083167508817764,0.0,3.0
0.05003309164830188,0.22290833846997582,0.7288882551438097,-0.10960399133493515,-0.0422079909649439,-0.2608878968200384,-0.027523309214617743,0.0,3.0
-0.657836963114511,-0.7848718647870312,-0.9448699866019782,-0.7989352250270023,-0.8847918065121263,-0.9588734119627101,-0.49452428214309313,0.0,3.0
0.5080666564948272,0.0717413079814246,0.370225774769712,-0.2656212675995599,-0.2674977812182012,-0.31563185879201267,-0.31490852332444874,0.0,3.0
-0.6994763781005588,-0.5329268139727797,0.6093340950191105,-0.8030141080666006,-0.9028149897323868,-0.6897155989338367,-0.7100631927254665,0.0,3.0
-1.9486588276819932,-1.843041078206889,-1.4230866271007747,-1.4260634923651998,-1.37817644716676,-1.4105110982314977,-1.3926030762363155,0.0,3.0
0.2582301665785411,0.4748533892842278,0.7288882551438097,0.030097752771297448,-0.22694561897261484,0.0903858591667965,0.4394776637138578,0.0,3.0
1.091018466299497,1.0795215112384322,0.13111745452031356,0.8591307305695973,0.7530649686290545,0.9343552729013999,0.5472471190050446,0.0,3.0
0.4664272415087794,0.5252423994470783,1.0875507355179068,0.38394085645642645,-0.03544929725734618,0.17706379895575583,0.5831702707687736,0.0,3.0
0.84118197638321,0.22290833846997582,0.8484424152685083,1.187480815257239,0.9580786777595192,1.0620911841693395,1.122017547224707,0.0,3.0
0.7995425613971622,0.7771874502613297,0.7288882551438097,0.7734741867380386,0.5457983615960578,1.1305211366343073,0.6550165742962314,0.0,3.0
0.9661002213413535,0.9283544807498809,0.2506716146450128,0.49305097776567397,0.05241372094142427,0.8203053521264534,0.8705554848786046,0.0,3.0
-0.15816398328193734,-0.3313707733213781,-0.5862075062278808,-0.4879203932576526,-0.43195932810307897,-0.5528556940039011,-0.5160781732013306,0.0,3.0
-0.19980339826798518,-0.12981473266997648,-0.46665334610318193,-0.5949910730471009,-0.6437317309411409,-0.6577816211168517,-0.4334549241447542,0.0,3.0
-0.15816398328193734,-0.2809817631585277,0.13111745452031356,-0.36249473979001334,-0.2967854539511247,0.08582386233579865,-0.49452428214309313,0.0,3.0
-0.8660340380447502,-1.0368169156012832,-0.7057616663525801,-1.119127543635448,-1.1956917170616213,-0.931501430976723,-1.0297792434226536,0.0,3.0
-1.0325916979889411,-0.9360388952755824,-0.8253158264772793,-1.104851452996855,-1.1078286988628512,-1.3101471679495449,-0.9040482122496026,0.0,3.0
-0.8243946230587024,-0.9360388952755824,-0.34709918597848266,-0.9712680334500194,-1.1078286988628512,-1.1322292915406287,-0.7819094962529243,0.0,3.0
-1.7821011677378018,-1.7422630578811884,-1.9013032675995714,-1.4454381868032906,-1.4322459968275418,-1.3466431425975278,-1.4285262280000444,0.0,3.0
-0.49127930317031965,-0.5833158241356301,-0.22754502585378344,-0.6826870583984587,-0.7428592386525742,-0.7079635862578282,-0.6022937374342799,0.0,3.0
-0.49127930317031965,-0.48253780380992933,-0.46665334610318193,-0.7183772849949415,-0.754123728165237,-0.6212856464688689,-0.566370585670551,0.0,3.0
-1.4489858478494195,-1.5407070172297868,-1.3035324669760755,-1.2527109631822835,-1.1686569422312305,-1.223469228160586,-1.2848336209451288,0.0,3.0
-0.033245738323793815,0.0717413079814246,0.48977993489441124,-0.4767034648987581,-0.6707665057715319,-0.35212783343999554,0.15209244960402687,0.0,3.0
-0.4080004731982244,-0.4321487936470789,-0.22754502585378344,-0.7102195189157454,-0.7608824218728347,-0.6075996559758753,-0.6561784650798733,0.0,3.0
-0.9493128680168459,-0.9360388952755824,-0.7057616663525801,-1.0355104413236882,-1.0537591492020693,-1.0501133485826672,-1.0333715585990266,0.0,3.0
-2.19849531759828,-2.0949861290211405,-1.7817491074748721,-1.494384783278467,-1.4209815073148788,-1.401387104569502,-1.5003725315275023,0.0,3.0
0.42478782652273156,0.4244643791213774,0.7288882551438097,0.20956860651361078,-0.006161624524422694,0.30936170705469346,0.15209244960402687,0.0,3.0
0.3415089965506359,0.27329734863282623,0.370225774769712,-0.09532790069634202,-0.39591296166255774,-0.11490399822810689,0.33170820842267107,0.0,3.0
-2.19849531759828,-2.1957641493468416,-1.542640787225474,-1.4974439455581654,-1.4187286094123464,-1.465255060203472,-1.5003725315275023,0.0,3.0
0.05003309164830188,-0.23059275299567727,-0.34709918597848266,-0.32476507167373136,-0.3170615350739179,-0.27001189048203406,-0.4226779786156355,0.0,3.0
-1.5322646778215148,-1.5407070172297868,-1.0644241467266773,-1.2557701254619822,-1.2542670625274683,-1.337519148935532,-1.212987317417671,0.0,3.0
-0.033245738323793815,-0.2809817631585277,0.01156329439561501,-0.6194643712846891,-0.8194577673386817,-0.5984756623138795,-0.38675482685190654,0.0,3.0
0.9244608063553057,0.9283544807498809,0.9679965753932075,0.985576104797136,0.7643294581417176,0.6195774915625476,1.7686342789718268,0.0,3.0
0.7162637314250665,0.7771874502613297,0.6093340950191105,0.5267017628423577,0.29797959231747473,0.46903159613961853,1.0142480919335202,0.0,3.0
1.1326578812855448,1.0795215112384322,0.9679965753932075,1.4158982654747285,0.8138932119974343,1.4224889338181703,2.2715584036640317,0.0,3.0
0.9244608063553057,0.9283544807498809,0.9679965753932075,0.9998521954357293,0.8521924763404878,1.0164712158593607,1.8045574307355556,0.0,3.0
-0.49127930317031965,-0.2809817631585277,-0.10799086572908421,-0.5093345292155423,-0.6820309952841948,-0.648657627454856,-0.1352927645058043,0.0,3.0
-0.07488515330984166,-0.07942572250712607,0.48977993489441124,-0.022927726743477008,-0.4860288777638608,-0.2243919221720555,0.4394776637138578,0.0,3.0
-1.5739040928075627,-1.6918740477183378,-1.0644241467266773,-1.3434661108133397,-1.3398771828237062,-1.2918991806255535,-1.3207567727088578,0.0,3.0
-0.07488515330984166,-0.07942572250712607,0.7288882551438097,-0.066775719419156,-0.4567412050309373,-0.04647404576313925,0.29578505665894256,0.0,3.0
-1.4906252628354675,-1.5407070172297868,-0.9448699866019782,-1.2884011897787664,-1.2993250205781197,-1.182411256681605,-1.2848336209451288,0.0,3.0
-0.49127930317031965,-0.5329268139727797,-0.34709918597848266,-0.6184446505247897,-0.7068128722120529,-0.4159957890739653,-0.6741400409617377,0.0,3.0
0.13331192162039757,0.0717413079814246,0.7288882551438097,0.10249792672416246,-0.09177174482066032,0.25005574825172133,0.11616929784029795,0.0,3.0
-0.4080004731982244,-0.5329268139727797,-0.34709918597848266,-0.7469294662721275,-0.7811585029956277,-0.6714676116098452,-0.6741400409617377,0.0,3.0
-0.657836963114511,-0.7344828546241807,0.01156329439561501,-0.7591661153909217,-0.8149519715336165,-0.6075996559758753,-0.7100631927254665,0.0,3.0
-0.19980339826798518,-0.5329268139727797,0.01156329439561501,-0.613346046725292,-0.6617549141614015,-0.2882598778060255,-0.7100631927254665,0.0,3.0
-0.19980339826798518,-0.2809817631585277,-0.10799086572908421,-0.5001570423764466,-0.585156385475294,-0.49354973520092893,-0.4226779786156355,0.0,3.0
0.21659075159249325,0.27329734863282623,0.7288882551438097,0.11269513432315754,-0.3238202287815156,-0.14683797604509188,0.29578505665894256,0.0,3.0
-2.0735770726401364,-2.0445971188582903,-1.4230866271007747,-1.494384783278467,-1.4570278737554,-1.4789410506964655,-1.5003725315275023,0.0,3.0
-1.2824281879052282,-1.2383729562526848,-0.8253158264772793,-1.1395219588334382,-1.1123344946679163,-1.113981304216637,-1.115994807655603,0.0,3.0
-0.8660340380447502,-0.7848718647870312,-0.34709918597848266,-0.7459097455122281,-0.7811585029956277,-0.6440956306238581,-0.6741400409617377,0.0,3.0
-1.4489858478494195,-1.4903180070669364,-1.1839783068513767,-1.286361748258967,-1.292566326870522,-1.1367912883716265,-1.2848336209451288,0.0,3.0
-1.074231112974989,-1.0368169156012832,-0.8253158264772793,-1.11504866059585,-1.1799214317438935,-1.054675345413665,-1.0261869282462808,0.0,3.0
-1.6571829227796584,-2.0949861290211405,-1.4230866271007747,-1.4872467379591703,-1.4412575884376722,-1.4424450760484828,-1.4860032708220106,0.0,3.0
-2.0735770726401364,-2.0949861290211405,-1.7817491074748721,-1.502542549357663,-1.445763384242737,-1.433321082386487,-1.5219264225857396,0.0,3.0
-2.406692392528519,-2.3973201899982426,-1.7817491074748721,-1.562706074191734,-1.5156032192212467,-1.519999022175446,-1.5578495743494685,0.0,3.0
-2.2817741475703754,-2.2965421696725423,-1.9013032675995714,-1.5412919382338444,-1.493074240195921,-1.4926270411894589,-1.5542572591730957,0.0,3.0
-2.2817741475703754,-2.2461531595096917,-1.7817491074748721,-1.5453708212734425,-1.497580036000986,-1.4789410506964655,-1.5542572591730957,0.0,3.0
-2.6981682974308536,-2.6492652408124946,-2.1404115878489693,-1.6167512744664079,-1.5629140751744308,-1.5747429841474203,-1.6368805082296718,0.0,3.0
0.5080666564948272,0.6260204197727784,0.7288882551438097,0.5511750610799458,0.17181730977565077,0.4735935929706164,0.856186224173113,0.0,3.0
-0.657836963114511,-0.5833158241356301,0.01156329439561501,-0.48588095173785356,-0.7068128722120529,-0.20614393484806406,-0.35083167508817764,0.0,3.0
-0.19980339826798518,-0.23059275299567727,-0.22754502585378344,-0.12388008197352826,-0.4364651239081441,-0.7809555355537937,0.2239387531314847,0.0,3.0
-0.6994763781005588,-0.8352608749498815,-1.4230866271007747,-0.847881821502179,-0.970401926808364,-0.7216495767508216,-0.7819094962529243,0.0,3.0
-0.07488515330984166,-0.02903671234427566,0.01156329439561501,0.044373843409890576,-0.21342823155741938,-0.31563185879201267,0.5472471190050446,0.0,3.0
-0.033245738323793815,-0.02903671234427566,0.01156329439561501,-0.279897358238153,-0.3756368805397646,-0.39774780174997415,-0.17121591626953322,0.0,3.0
-0.19980339826798518,-0.18020374283282686,-0.22754502585378344,-0.24420713164167007,-0.38014267634482973,-0.11490399822810689,-0.4226779786156355,0.0,3.0
-0.8243946230587024,-0.8352608749498815,-0.46665334610318193,-0.924360878494642,-0.9794135184184944,-0.6760296084408431,-0.9615252550715689,0.0,3.0
-0.1165245682958895,0.0717413079814246,0.01156329439561501,-0.020888285223677992,-0.2562332917055383,0.3184857007166892,-0.027523309214617743,0.0,3.0
-1.2824281879052282,-1.339150976578385,-1.4230866271007747,-1.227217944184796,-1.2001975128666864,-1.0774853295686544,-1.212987317417671,0.0,3.0
0.13331192162039757,0.0717413079814246,-0.22754502585378344,-0.008651636104883885,-0.39366006376002516,0.41428763416764425,0.008399842549111181,0.0,3.0
0.7579031464111143,0.6764094299356289,0.7288882551438097,0.721468427983164,0.5165106888631343,0.9936612317043715,0.008399842549111181,0.0,3.0
0.3415089965506359,0.32368635879567664,0.8484424152685083,0.5980822160353235,0.1515412286528576,0.17706379895575583,0.9783249401697913,0.0,3.0
1.0077396363274014,1.0795215112384322,0.8484424152685083,1.5963888399769415,1.4199227477786964,1.8558786327629664,1.0501712436972492,0.0,3.0
0.7579031464111143,0.6260204197727784,0.8484424152685083,0.9580436442798496,0.6944896231632075,1.4817948926211424,0.5831702707687736,0.0,3.0
0.6746243164390187,0.8275764604241801,0.13111745452031356,0.9611028065595482,0.7102599084809358,1.3494969845222045,0.5113239672413157,0.0,3.0
0.5497060714808751,0.4748533892842278,0.6093340950191105,0.677620435307485,0.09296588318701063,0.5922055105765605,0.29578505665894256,0.0,3.0
1.0077396363274014,0.7771874502613297,0.370225774769712,1.3465572538015622,1.0459416959582892,1.1989510890992752,1.0142480919335202,0.0,3.0
0.3831484115366837,0.122130318144275,0.370225774769712,0.3655858827782355,0.07944849577181518,0.1131958433217858,0.7268628778236892,0.0,3.0
