0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0.6582631974602109,0.7502270887500566,0.7929489102267812,0.8891165911251554,0.9317807754251137,0.921384850693488,0.8288533494310243,0.7479524996485639,0.6066918779978407,0.30988684690110274,0.0831195143754708,-0.037969012408094215,-0.11096751598838159,-0.18271103164451702,-0.22659718669344797,-0.21923763387673087,-0.15919314118057756,-0.05573546557911176,0.12452360231238366,0.3360115038540408,0.5353606384541925,0.836084278430192,0.9817612348720983,1.142405924274236,1.0693591693064697,1.1541934214709242,1.120493640609532,1.2434813086648566,1.2208688238559404,1.189134573471843,1.0063786465564493,0.39487068315166285,-0.23701176404775415,-0.43307821838690175,-0.6397784055425034,-0.8018008221822925,-1.1913825386399564,-1.0161747425463687,-1.0299454290409265,-1.1056007642406376,-1.0418278453036425,-0.9931359885786365,-0.9132686856053535,-1.027484526251383,0.5648074115424463,0.9158963258867664,1.1872387856332944,1.2051189424241897,0.5529539964883908,-0.42780369022345033,-0.8831185666741609,-0.9385691832793928,-0.9042004684606114,-0.8099495531336992,-0.8190145241263056,-0.7460761303489738,-0.7594382948357646,-0.7815002114520119,-0.8189530220454785,-0.8320618729071794,-0.8625870832550648,-0.9559965775139319,-0.9442411560092702,-0.949392880742115,-0.9446288590765253,-1.0019563480863865,-1.0321524052625206,-1.0107066593266674,-0.9701020764710174,-0.9458960930552707,-0.968252416665819,-0.9288923237194875,-0.8520431510397087,-0.8806468138272404,-0.8471559866445414,-0.8745385313415829,-0.8497815106337353,-0.8130796258884987,-0.8033869705482714,-0.7489226120417445,-0.7403011903434319,-0.7308120809269433,-0.6791589925857305,-0.6643004815947621,-0.633204108750853,-0.6031283929394445,-0.596170949940576,-0.6023676777752218,-0.5845431345402085,-0.5245078241261619,-0.5871198701174422,-0.5697284270606527,-0.5746656827179096,0.0,4.0
0.8755732298942316,0.9865443620580343,0.9889150250297617,1.0812508697661234,1.1167574350124863,1.1509418825656303,1.2138219494775642,1.058087342481386,0.6255480589638176,0.5166720822948134,0.23373031419906376,-0.15735776970314025,-0.15512027007626178,-0.19893974227169908,-0.13795298255068475,-0.23572296583880326,-0.22657368279020978,-0.09277510162997929,-0.09805689073556365,0.17610439348490065,0.507950868840092,0.6657735360945589,0.9350617719530693,1.0726445730287417,1.099295991398924,1.1146667265632682,0.9818794601949546,1.0158157440670494,1.1234388094782881,1.2173057543799357,0.734303922203504,0.1446169144825971,-0.11436099321425597,-0.2171013361190663,-0.5117441993802649,-1.1589909738971056,-1.2020539566870891,-1.2036039192061605,-1.1419677414930458,-1.2210021634138708,-1.273867249585195,-1.2847865763748285,-1.130569538210409,-1.3145189429456354,0.4220793799030884,0.6115427355847485,1.09217187663068,1.1725592692602318,0.3692763463183677,-0.2264507093732795,-0.8416975012592338,-0.9420480638360182,-0.7970779502062081,-1.0511865811340837,-1.1736528557293224,-0.9043895294331921,-0.8874373189915923,-0.9118828111344107,-0.9669865174865185,-1.062995121379755,-1.0214597477292524,-1.072556303667524,-1.0964644379602284,-1.116678512355172,-1.1130784080537486,-1.1270392373389022,-1.0835460925221472,-1.1370719281300445,-1.1622112726088616,-0.9819643242685943,-1.0342778232553633,-1.1035929688061572,-0.8719239769897561,-0.9666706249611269,-0.902448195279828,-0.9188576634017984,-0.8946907172444143,-0.8136938267016053,-0.890789325032531,-0.8736130952518226,-0.6896164528694879,-0.8717159443879618,-0.7733229159290094,-0.7228056960830389,-0.6483915510669501,-0.6575836634301757,-0.6060800772472179,-0.6587887298357097,-0.7073303233928325,-0.5384559412270347,-0.5726547064364679,-0.6164265536547604,-0.5495573065106376,0.0,4.0
0.9544403621569167,0.9121309513616224,0.9544709067210351,1.053673972895171,1.0588156981886738,0.9474815478720587,0.9229710901472534,0.8920177442164293,0.6127613833623291,0.31672887704811237,-0.019101148001657103,-0.10427923440384097,-0.1956124501483625,-0.3012141221050868,-0.36120285090780163,-0.35245728874523274,-0.25906281848752194,-0.2093995680627151,-0.05071303948417099,0.11261976021331663,0.2602118130339807,0.5143124557413463,0.671795941645396,0.7119802591481617,0.7934606248403315,0.9425593208131118,0.8154750259148086,0.7752143525100232,0.8305355181779168,0.6227179298760984,0.4320667609541583,0.4810958367309555,0.1756100836698758,-0.033974280408904545,-0.4351583738024224,-0.6241669766941275,-0.9656870456082726,-0.9511426668677664,-0.970468247564321,-1.039476819026227,-0.9311724695880303,-1.0069816685373014,-0.9245432081692705,-0.8481585410627288,0.20152938073110147,0.5106995352545053,0.8148688403911972,0.9202626939561274,0.4322153954999511,-0.19683750871187722,-0.6851709167462026,-0.8188719695030242,-0.8341323296256458,-0.6741143132390334,-0.6845442570551956,-0.6595068047188,-0.6264090906957713,-0.6837835064560309,-0.7613281373276217,-0.7560786700446838,-0.7820276801451613,-0.8909168233548584,-0.8713619745183362,-0.8250704394954783,-0.835403446856531,-0.936319871036666,-0.9399489197464873,-0.9173263226677958,-0.8653471841481517,-0.8984226568701739,-0.8508858299418336,-0.8089748477692291,-0.7921716256272208,-0.8115252458877176,-0.857987705090054,-0.7847713343375922,-0.8023588547003109,-0.7881985633365372,-0.7477759337025833,-0.7382923760945463,-0.7225210136183247,-0.675078534461826,-0.6789018483363802,-0.6289312053006825,-0.6040768121778368,-0.5767446508787593,-0.5862377673331582,-0.5789683139279815,-0.5410843770977378,-0.5485458060645485,-0.5390197711962631,-0.48349227655300314,-0.5862622241425574,0.0,4.0
2.5076763447076935,3.134308825027215,3.2523733273150475,2.9692499268967483,2.1381202967401727,0.6156744831978688,-0.5902550559003802,-1.9378541493190693,-3.1142130472614094,-3.592161720932669,-3.3149352741103657,-2.853083943151672,-2.733076937863917,-3.049635784832363,-2.8330963323948053,-3.076638843359738,-3.1579719218766567,-2.8502268439983682,-3.569094390854996,-3.5784509258208814,-3.6570895047113297,-3.8158352908713367,-4.050122039379735,-3.854202849930873,-4.6660615086730495,-3.766913487795187,-3.784467653879897,-4.282742566314367,-3.5323647860157332,-3.5648664648047528,-4.461422865469427,-2.112667769552999,-1.7924767977024338,-0.8727497138127829,-1.3693266356338347,0.14353161129586295,-0.3428974222433242,0.9765097097847987,0.396201051597482,0.1390353063596429,0.6914015600980812,0.6882891095285221,0.7613055241253005,1.9624675630707382,-3.764681669881535,-3.8232448979832814,-4.196697140049704,-4.032825747183963,-3.2924273065434306,-1.2149276880439406,-0.30511685147227363,0.9297308554737577,0.7033985048381436,1.7645012179661932,2.113380862870774,2.044991774508052,1.8485518494397968,1.6471530980810691,0.5696686448678878,0.706618519580865,1.677363701132207,1.2522433310117393,1.7226940026327082,1.7517441336694115,1.838983820649922,1.6187355972788535,1.2696216376234273,1.9969036631448258,1.728121067764098,1.7678170024012119,1.6638633397596805,1.9169606242864412,1.5311383686529068,1.9015540887236533,2.050798946770948,2.227741399917093,2.309863845343448,2.440017386815164,3.0115315025488725,2.686703895303439,2.8736791361436427,2.7337144151390054,2.932452733310968,3.186407210394761,3.154606845486065,3.199446922610208,3.2199714536327653,3.186352796490427,3.432754615756207,3.702455682754467,3.744479990468177,3.824493312393539,3.9047110269313445,0.0,4.0
0.31432066694779864,0.5863364090954678,0.748476316707688,0.8649975064429235,0.8589368572147839,0.997742799130934,0.8082951832269751,0.8074838978430838,0.5732534369525705,0.3155103647030318,-0.22110498958208075,-0.18297887113474753,-0.08678530212110924,-0.1418967155840369,-0.38346267662450684,-0.558601490727545,-0.18898475571842183,-0.13343734041153665,0.167348333225385,0.298631381725768,0.24629225038588298,0.5912647889142535,0.6239384927746536,0.8982214302251624,0.3938542328592544,0.6973565833289714,1.0392216797172131,0.9938476051886982,1.1563006675131566,0.9875118612207798,0.760424339240883,-0.24582150824931,0.6670116594284523,-0.4454932939139985,-0.4291116266744675,0.035403271949696835,-0.7623097874962295,-0.49268008278393993,-0.5430989396320595,-0.5871008457168936,-0.8823278149605291,-0.9379362545373662,-0.7230308062693934,-1.2550155100859233,-0.10202959927457826,-0.02546341503290908,0.9169503926882221,0.9788001916304158,1.0296565316189457,0.10703166955979623,-0.09475906302331552,-0.22628253608597876,-0.7677898737552088,-0.3636741358629072,-0.650539320542336,-0.5771713109080707,-0.42004376571051194,-0.33002425665586765,-0.19215217900525305,-0.6610265825325277,-0.49510791459512427,-0.7436564056583425,-0.8526216928029531,-0.5646217709348957,-0.6324197776131285,-0.9911334980008596,-0.7590801021104914,-0.6745086650982866,-0.8923457400462115,-0.8909868812977737,-0.73560501092643,-0.688387382518969,-0.6311794093795788,-0.506263312100284,-0.7544022471044962,-0.6397829100999394,-0.5985857337138729,-0.9256465543511397,-0.6724091826765393,-0.26678064678753166,-0.6267269305746914,-0.7165004967887613,-0.6308429901578629,-0.3900259632897482,-0.5020099683501354,-0.6591176193404765,-0.3594845122603387,-0.5126362835285617,-0.38432332209950293,-0.30303946587175623,-0.7091430401477211,-0.5581925747685001,-0.44358666626671844,0.0,4.0
0.5764722156211569,0.6329574281443402,0.7840390658080298,0.8172722331040078,0.8171315853056702,0.736140156682286,0.7749222277612023,0.7079785160683865,0.3224313762775332,0.1366163138259309,-0.093934543660979,-0.25407109863253385,-0.36776542920737887,-0.4604908066168947,-0.35704574503301073,-0.40885700936884606,-0.35576726043458073,-0.24504776509487386,-0.14888329702854222,0.14728989045158117,0.3948988529759002,0.6993081311415479,0.8802472128035075,1.0327054113680278,1.259935737069809,1.3187692149575967,1.3552573614910066,1.4627861060231526,1.513571664976015,1.2109783252867676,1.260500008298725,1.2328738580434075,0.6145658786044732,0.4532463083431878,0.08892354915233905,-0.2487608832160274,-0.27876919529698485,-0.6067205491333255,-0.6177476530588661,-0.7686946745263341,-0.7026126077162528,-0.6807448330225486,-0.7168945170839882,-0.6410384553116861,0.5036618631142862,0.8742464099381723,1.3109331054290374,1.5319101134080668,1.3897602581268864,0.41050958789395087,-0.44117121736873455,-0.5437962326140172,-0.6422344593822648,-0.5973320717149723,-0.5299170340840459,-0.6531631847312811,-0.4392350747470281,-0.5413401170753347,-0.6899491470235578,-0.6968382602869265,-0.7595203875142467,-0.7572323520378714,-0.9325951875310953,-0.9232611040337229,-0.9341250302277643,-0.958419409642041,-0.9376300629256014,-1.047429179707599,-0.9773084051662533,-0.9469159728365245,-0.8907243545312428,-0.933478083290212,-0.9968599695973602,-0.8674772361211772,-0.8786807874908318,-0.903666553348543,-0.8553578097226886,-0.901336830424131,-0.7780633384455863,-0.7136129913144749,-0.6960851836160546,-0.694701011113944,-0.679218395870996,-0.6952285187293095,-0.6614635745049374,-0.6948329825933129,-0.598712875262213,-0.603084865870391,-0.5953362476645232,-0.5888186334719706,-0.5639959904911648,-0.5657935487507839,-0.6540429670022122,0.0,4.0
-0.8735734418498706,-0.6529908708982193,-0.5672919297849612,-0.5277650761051051,-0.7037827108021764,-0.8916011067137514,-1.1196465268683227,-1.4925869166549683,-1.8762478293863654,-1.9779156227999812,-1.9661849311867146,-1.8340071633745718,-1.8684013730043514,-1.757735857998282,-1.70939010123225,-1.7154410766526096,-1.728365481127998,-1.6875318610173318,-1.7741974303557628,-1.761461035594098,-1.851267417340033,-1.7808871144379408,-1.7095690113435462,-1.5426063815685513,-1.3733755862294668,-1.345893718796826,-1.4959203376523604,-1.6940241432030017,-2.076551450519052,-1.7334074864956106,-1.8246696097171906,-1.6248737519541117,-1.4420387452323162,-1.103052637768535,-0.9165349619315218,-0.5996318945530044,-0.5692862956395359,-0.29656161837565775,-0.10828697512387309,-0.4563936664700686,-0.5511757224462535,-0.42260774157798997,-0.10305229841050312,-0.061284291229002974,-1.7717514615223426,-1.6930794026731828,-1.6833884534292922,-1.7959426190280214,-1.8352870140910227,-0.8352867703790484,-0.455384086221774,-0.07871666073939458,0.16006703167586817,0.4364511798110745,0.8536804519576383,1.1572735917699615,1.3609040636279752,1.6380892860515086,2.021472546386285,2.19428203936204,2.468965069820188,2.6294797783771835,2.8207135635340106,3.006927538817158,3.2142511891173347,3.028402607891766,3.08309395150008,3.1408381316265284,3.1987270074533183,3.057322925971881,3.068058488032807,3.0776574064964017,3.0623624524189443,3.0481975688272023,3.136645715510347,3.2241044887998824,3.050981186205924,3.138660600881505,3.1678979852113818,3.140907616552032,2.9518106285263928,3.0354444350850716,3.083004118284629,3.001943114212171,3.0151820682104264,3.0329827796068307,2.9090388108629077,2.795693505876014,2.8915489519379003,2.7602315310541057,2.7257027112249808,2.781124961028652,2.8622297988586283,0.0,4.0
-2.259212462408576,-2.328983448925642,-2.2035165871384432,-1.951170566782724,-1.6825632054963917,-1.7745797580684313,-1.7387308613259966,-1.5686619301727727,-1.5948772006288754,-1.5561914040641929,-1.4824064699903035,-1.1797161043567639,-1.189639110907717,-1.1956282071106727,-1.0708658219023592,-1.0560544366517641,-1.0431286578404695,-1.0081034039497327,-0.8886721607216265,-0.8169669592081628,-0.6913495389467552,-0.5519427997193381,-0.3870008561282351,-0.40286375403572705,-0.49807974904798163,-0.2683857079714408,-0.1182805824733541,-0.2051304502877076,-0.254901466855404,-0.08418226450268192,-0.07733454338392884,-0.34298463220117886,-0.817777436628207,-0.7712278115866997,-1.0659544056991253,-1.050992592502454,-0.9334525968302948,-0.9911849182911135,-0.8117435547257859,-0.7175540038289194,-1.0364826081962455,-0.8885238004547211,0.020344776050693292,-0.2568236714651014,-0.8710299049441346,-0.6071979631121086,-0.46681627783485297,-0.4888712984731336,-0.8397639436315332,-0.8827734624532537,-0.5117940427078944,-0.07371888126763197,0.07414134770988295,0.2169530380481794,0.8292437021033843,0.8841570629185272,1.6190170040195977,1.8492925844079455,2.479031860664861,2.9076610612190716,2.639043948559091,2.8598523595788845,3.413676960726073,3.632169606930676,3.3743566891453782,3.358641318978449,3.6398827428064267,3.370506090780143,3.58307696699051,3.4419057160756092,3.2669073779720756,3.233747265180877,3.1938085218889274,3.154037260892085,3.0647584763549394,2.922260047027548,3.0642093951444602,3.066286350640409,2.965794198379771,3.185074376197935,2.6088472368292592,2.9321198093334258,3.0069325243995664,2.7289681272904542,2.6745194961399075,2.6821748472454847,2.4658396625116814,2.364054957851797,2.4100433463927198,2.3899425122655664,2.4184311006996944,2.5341668757341074,2.476418241666913,0.0,4.0
0.7714509448950979,0.8589003969485701,0.9802831878010407,1.0575024032403952,1.1423860730951052,1.1303942696135159,1.0429781255058008,0.977830830050286,0.6662716132571006,0.3117637529127333,0.03718483387783138,-0.12874119413079738,-0.2400530687570668,-0.29788503033433344,-0.3065956320279397,-0.37007086059010236,-0.3188319204215928,-0.2717813519344271,-0.04136427400602583,0.2099974092135466,0.3684437627035376,0.5737951518321782,0.6584616362330552,0.6224357288508023,0.7142494991708801,0.8374589143110505,0.7579066949988816,0.8630009279796431,0.7765903390648813,0.6476519545263297,0.4509433089319582,0.42843407624263996,0.06034482768936762,-0.1519412424160072,-0.5083913252696786,-0.6962961172532882,-0.849674739965914,-1.0053772205170675,-0.8445848013756999,-0.9854648425706615,-0.8713500251438419,-0.888700629804257,-0.97869314352327,-0.7600470587927616,0.4188752473782414,0.5920218060850354,0.7466529038259601,0.6613861859174378,0.4794551822960165,-0.2144805117987732,-0.7723289942967856,-0.8837635985338278,-0.709393448948044,-0.9909793238024855,-0.70620698269552,-0.7177624906749334,-0.653415336061793,-0.6721112289260907,-0.7010884970853382,-0.6591481819181346,-0.6351796149436475,-0.8939556227401511,-0.7930680864895623,-0.9169115803355102,-0.9567758029247417,-0.8779113772880859,-0.9338579049836174,-0.936822223557188,-0.977050782643539,-0.8638271410429282,-0.9226518053607533,-0.9143925074000644,-0.7243014560289903,-0.7575038407134126,-0.8365738565845274,-0.7808749523826016,-0.836060117336456,-0.8273904640351667,-0.77773992527544,-0.7380471246789085,-0.7431273055016662,-0.6634112013881519,-0.5464808894731661,-0.6979646975352031,-0.7016361189459599,-0.528274937510878,-0.5160260702987521,-0.6638256452882153,-0.5423708888599901,-0.643422556627997,-0.571553579409348,-0.535506535479725,-0.5687564826716319,0.0,4.0
0.14137647829454414,0.3343307390419123,0.49818820528007207,0.38978621793752316,0.21938626636929023,0.14521659402812612,-0.021900656194856427,-0.36458505335577795,-0.735759978032149,-1.0641325489357836,-1.1189977579992685,-1.2896499256607035,-1.2420322606035292,-1.1688585832340197,-1.3041899975787217,-1.3485367569333981,-1.3140642978083072,-1.4629204201238448,-1.4300743243965224,-1.585078467612988,-1.6416877312079081,-1.4748829093271885,-1.3660015877192728,-1.1445553800992205,-0.7343509052730919,-0.49397635307743554,-0.4977306817867857,-0.9327120475414233,-1.4057008042957664,-1.2510809764777635,-1.1747387289311406,-1.2704222645184888,-0.59032258204074,-0.3532152081309926,-0.0820726882122424,0.09739604757602083,0.14978363870793288,0.22916945953232046,0.28526356340963177,0.07524430362907364,-0.09349096445711569,-0.03540327173983232,-0.13646525487400757,-0.13909025439968317,-1.242151747135288,-1.432347070689748,-1.2369695813428123,-0.8776060831739929,-0.7593974807526798,0.35197550279894213,0.43167836927343056,0.33861185766041063,0.10261993627911303,0.4365813365269995,0.35888299605760987,0.22818051678933027,0.39734007070568095,0.49791257136367784,0.5971466294476558,0.768838112636163,0.6753355735199655,0.9711536496685489,1.155828603609943,1.2657415476491558,1.4147728567002824,1.420327337584494,1.4787527096139461,1.379621957942701,1.472022857791075,1.4695025519603961,1.2894651151169154,1.3914765538370566,1.4544218743024997,1.4212722282120314,1.3640110988624201,1.6304465372097092,1.438382325903658,1.3671437089696674,1.4432048774920643,1.3582277868924333,1.346005807895382,1.3332342320775314,1.385654820123559,1.3652702550948657,1.339982548220393,1.4461669126341383,1.3881115540666786,1.289539295231168,1.3722785392739443,1.3743755671270814,1.4197874320191288,1.2045729697767125,1.3007131833041914,0.0,4.0
0.5123219621009191,0.5879677617247736,0.8146726033346565,0.9449143425672205,0.892751560712924,0.9591517912260368,0.9634321902768049,0.8915976873758087,0.8651217121759288,0.45704289516344143,0.02038506619873276,-0.04045867403273154,-0.16075085624846375,-0.1466255276498584,-0.034009590310975044,-0.20045796480204334,-0.13758810613302003,-0.12410510146054324,0.10703844271413786,0.10550844125505753,0.4993697501621424,0.43982517372587443,0.48106592208925064,0.7824634898194581,0.7036457325344933,0.6544364482856591,0.6056718707372778,0.9293885745239158,0.9533537199613292,0.6085435216215787,0.42836687010977265,0.5524800123709399,0.4501626137523314,-0.05167411673966927,-0.5217290245814747,-0.8449326748965604,-0.7150022987152131,-0.8798810617443524,-0.7580222495602233,-1.0993130530418138,-0.7959697255827939,-1.1381491729698436,-0.9055880162071588,-0.8557102385663653,0.2626393212891496,0.45254214501678713,0.675291097558205,0.6801407990009327,0.5834851043633201,-0.16430630135599064,-0.5504401688763405,-0.5948568696676275,-0.8780703333502712,-0.6891881713730988,-0.5958126263646439,-0.6351713321877794,-0.5907812171025697,-0.521275801581924,-0.6032003136529853,-0.7714766779935539,-0.7246185601654691,-0.7343801396533942,-0.7052398707044956,-0.8367134572136902,-0.7754020466562357,-0.9953952005717738,-0.9172595622974666,-0.8201600143017835,-0.8551871021330464,-0.7901618890641552,-0.8054817974011479,-0.7338237741182362,-0.8148178959643148,-0.8543896520408053,-0.7993818438780153,-0.7183756858597432,-0.8042230637886078,-0.621350005210151,-0.6991997414409549,-0.6847032014898952,-0.6312397478355471,-0.7381536694856977,-0.6150422851084114,-0.5480765988320583,-0.6119385366625169,-0.5188833134804267,-0.5131116376097865,-0.5926728746789062,-0.5674040738135457,-0.4864436759988614,-0.4858242548396389,-0.5364406051495069,-0.5209579575896253,0.0,4.0
0.8499511704232526,0.8849784300719367,0.9720876525518231,1.0629949157155363,1.1164950369017879,1.0645349476585124,0.999172027474841,0.9473265715299745,0.6503514253029603,0.3171258567051997,0.01182263207585028,-0.11994168043293599,-0.2222319873951181,-0.30088092178505943,-0.3375295486776885,-0.3663198019754494,-0.29672969041737896,-0.2526341427824213,-0.046399336985917965,0.16631566956169383,0.3211928636038736,0.5521271628560707,0.6576988496870417,0.6491348284251925,0.7480940843201992,0.8856149893381371,0.7815127270141555,0.8357265983232531,0.8080807368111353,0.6545567573848482,0.4419680912824694,0.4482817336279169,0.11072395854425805,-0.11272736108024595,-0.4737430194465945,-0.6732135632423634,-0.8933367666436969,-0.9846038651860803,-0.8978514752178999,-1.0078428430317827,-0.9013808497006348,-0.9441062071944932,-0.9613569155365254,-0.7994754287546052,0.33916106740597174,0.562495146894251,0.77313567872522,0.7692412891465564,0.4501166658691537,-0.19859126546420414,-0.744368827578466,-0.8652123498668918,-0.7686196112641358,-0.8662709042909778,-0.7011748552093083,-0.7021244447831902,-0.6433047891646639,-0.6819656895624996,-0.7271715090631652,-0.6947551708854773,-0.6891545585199593,-0.8888682069536484,-0.8258579459020448,-0.8810399837567389,-0.9165510116155711,-0.9042532811154633,-0.9371619567426486,-0.9279599949501007,-0.9377325709050494,-0.8790378146677443,-0.8924953765843358,-0.8689617752066252,-0.7531829991332697,-0.7851875669732036,-0.8489742939247464,-0.7823116193746942,-0.826549330385646,-0.8149572110956799,-0.7669320906599616,-0.7390607964072226,-0.7365210685219492,-0.6717962695001846,-0.6012545796752846,-0.6716508625076211,-0.6708244220678067,-0.5520124677431086,-0.5443015290309056,-0.6309586215612514,-0.5412985828599975,-0.6113694074626963,-0.5645902416649367,-0.5156015526313162,-0.5806564559409434,0.0,4.0
0.5118625891560659,0.7348919221448872,0.9279814019474073,1.0275438404954549,1.1465551377520695,1.1834618291649397,1.2739651778683758,1.190140813940578,0.9592363187062336,0.7315726111405071,0.43385419349255216,0.10467235973901014,0.024353242804224837,-0.030107504525539563,-0.06395954666991235,-0.16540587738536017,-0.09291280313614847,-0.08449069784933592,0.10431643341404798,0.3103682630183971,0.4303675188299484,0.7333201332861967,0.822174087181417,1.1563209324750787,1.1446403104148608,1.0468236354294085,0.9376899598672188,1.2477936767611661,1.1112421289010184,0.9448694918213203,0.7402060279478567,0.3814951110642692,0.010230977548368853,-0.09364816283963733,-0.2879685214009613,-0.7991495497182743,-0.8620971542994764,-0.928969265490132,-0.9932939514021653,-1.0203529801726703,-1.2168797233869781,-0.9393557886682209,-1.1317738793762684,-1.1283468097015816,-0.17964370170942554,0.3969228938669671,0.9140026117319207,1.3684483830844212,1.1382472836282014,0.17573804644446459,-0.6245032999955274,-0.771688547709521,-0.9533064238563291,-0.95920482906351,-1.0086632533292574,-1.0895834694119448,-1.008057556243525,-0.9256697625048182,-0.9309431310872531,-1.0700986121591458,-1.0799563881168468,-1.0991976468824929,-1.1076624274793294,-1.2255806022784002,-1.241528749057158,-1.1750074737975633,-1.2334847472506154,-1.2149767938720655,-1.2457103550899247,-1.2000980245199369,-1.0560936171418929,-1.0576544455340482,-1.0604862340952872,-1.0166520563276658,-1.0582397650988353,-1.0033698326349694,-0.9814031060084258,-1.0003882570460372,-0.8909434114870243,-0.9006578543600093,-0.8680733527236748,-0.8349889145339024,-0.7735842093279556,-0.7725232497148691,-0.7567226269563625,-0.7619405359664033,-0.7166123282852318,-0.7179683180302904,-0.7115165175658313,-0.6434211660166458,-0.6438880026816504,-0.6372863109116541,-0.7101973253410344,0.0,4.0
-1.273915451053729,-1.1372224969877547,-1.040033716870074,-0.9390186606208704,-0.9865742199915117,-1.1467133272291012,-1.2985137950717576,-1.5145666843361991,-1.7949535809014265,-1.856070092648458,-1.8264105467392924,-1.6449678874268634,-1.672291820842667,-1.5953304241108401,-1.5249061994947672,-1.5249295737406319,-1.5303852838723047,-1.4912298302741118,-1.5183494350364803,-1.488575637152428,-1.5161412791051232,-1.425817699637739,-1.3274495814544789,-1.213309323163112,-1.1204831020356276,-1.0345776288290698,-1.097889494579615,-1.2638495568433301,-1.5502361521579928,-1.2569095464072126,-1.3198255480032268,-1.2545074024473484,-1.2616757337648496,-1.007181046649664,-0.9597055709029159,-0.7300400643661487,-0.6745020600196854,-0.4972537780232983,-0.3115312662322096,-0.5318487111327418,-0.6913917028271175,-0.5572212797099086,-0.06740013216322578,-0.11777997820138084,-1.5115129200670434,-1.3793440424378938,-1.3318936254887475,-1.4183005702116611,-1.547658201446986,-0.8490067345496352,-0.47168218044666804,-0.07727269081245322,0.13524118565769822,0.37303327241522277,0.8466201300484592,1.0783641367929506,1.4354786473577497,1.6991106282336916,2.1536716346700175,2.4003931452826657,2.5181046502067286,2.6960395537987654,2.992033910532104,3.1875739135752923,3.2605092380137717,3.1238159349933854,3.2439626482576904,3.2071943260271696,3.3097742807731025,3.168437469233857,3.1255103661519326,3.122755247070271,3.10034015279602,3.0787770158159917,3.1158758892189438,3.136894899221906,3.0548031107230953,3.1177500662283593,3.1095056948042803,3.1536683782181805,2.8527208574689653,3.005591646833647,3.0610253386115462,2.9230745538546743,2.9167570552454514,2.931626545838555,2.780988694710126,2.6709835049291764,2.752431246166918,2.653246777039199,2.636925091582458,2.709773263660826,2.7507602373866065,0.0,4.0
-0.8671051225560359,-0.9368194455222938,-1.1690832576615255,-1.369707311134613,-1.6724013791809762,-1.8997070442469057,-2.2480094167902536,-2.7701806153808035,-2.9865321940174736,-3.0342224601174324,-2.681800717514725,-2.6436950114629933,-2.5598683486550415,-2.477347041698491,-2.2385317862394034,-2.319499926096064,-2.3164333150433194,-2.3618452476735707,-2.5643710707866885,-2.6274126971195475,-2.471518000769267,-2.4602436981922122,-2.4966108705017476,-2.613413374527328,-2.328763828383966,-2.3062135120900877,-1.9937504572470859,-1.9597982635730091,-2.284247813062013,-2.2688588357826935,-1.9205029031176377,-1.2545014078299301,-0.49619381632855425,-0.5544146810639845,-0.24076175655513768,0.7683822709874678,1.1070747274709047,1.7834320714213712,1.4310070224518299,0.7847056205220515,0.5748937873033158,-0.20203919084901073,-0.25596193080266627,0.1645458940200943,-2.3774845687235207,-3.068923885111782,-3.3349947224050798,-3.1129723143877346,-0.7442205981053034,0.28155286920763356,1.3924808600998027,3.1709768874046524,2.8849490271171834,3.1905490670151067,3.6884430054543316,3.513444830542554,3.573925072798606,3.623107202025506,3.9536674416416866,3.7616593668635634,3.2606397648602687,4.382444948872551,3.9282410846718974,3.214001410255217,3.17989307506283,3.340661757870933,3.441646174738131,3.220298303537703,3.13937227949267,3.0826165141575155,3.4385066198874537,3.2854114042411555,3.6886933883136326,3.5209720200947006,3.842292108150194,3.4500324174698767,3.2894004750649555,3.832250428943915,4.0261859669842215,3.8219605871939457,4.260048147934963,3.688621110564188,3.8041915960899177,4.280780581414518,4.229309916866118,3.8395512205100215,3.6445829880916216,4.30451912677506,4.123253236779737,3.6847316309700937,4.03580580823539,4.128306549126832,4.104774618741221,0.0,4.0
