0,1,2,3,4,5,6,7,8
-2.6981682974308536,-2.6492652408124946,-2.7381823884724654,-1.6198104367461064,-1.5696727688820287,-1.5793049809784183,-1.6440651385824177,0.0,3.0
1.049379051313449,1.0795215112384322,0.9679965753932075,1.025345214433217,0.9332968008316606,1.5182908672691253,1.1938638507521648,0.0,3.0
0.008393676662254032,-0.02903671234427566,-0.5862075062278808,-0.2217732749238811,-0.22018692526501712,0.09950985282879223,-0.2789853715607198,0.0,3.0
0.3415089965506359,0.27329734863282623,1.0875507355179068,0.4145324792534119,-0.024184807744683297,0.2181217704347363,0.5113239672413157,0.0,3.0
0.7162637314250665,0.6260204197727784,0.48977993489441124,0.38394085645642645,0.3002324902200073,0.40972563733664635,0.5831702707687736,0.0,3.0
0.1749513366064454,-0.02903671234427566,0.8484424152685083,0.308481520223863,-0.4544883071284047,0.2409317545897256,1.0142480919335202,0.0,3.0
-1.6571829227796584,-1.6414850375554875,-1.542640787225474,-1.3852746619692196,-1.3466358765313038,-1.3466431425975278,-1.3926030762363155,0.0,3.0
-0.6161975481284632,-0.7344828546241807,0.01156329439561501,-0.715318122715243,-0.7789056050930954,-0.5984756623138795,-0.566370585670551,0.0,3.0
-0.2830822282400809,-0.2809817631585277,0.370225774769712,-0.5113739707353414,-0.5400984274246426,-0.5026737288629246,-0.4226779786156355,0.0,3.0
-0.15816398328193734,-0.02903671234427566,0.48977993489441124,-0.29621289039654514,-0.3981658595650903,-0.3247558524540084,-0.17121591626953322,0.0,3.0
-1.1575099429470848,-1.0872059257641336,-0.9448699866019782,-1.1344233550339404,-1.1168402904729815,-1.1276672947096307,-1.1411410138902132,0.0,3.0
0.7995425613971622,0.7771874502613297,1.9244298563908007,1.3914249672371402,0.676466439942947,0.9434792665633951,1.9482500377904715,0.0,3.0
0.9244608063553057,0.9787434909127314,1.0875507355179068,0.9682408518788449,0.6381671755998934,1.0438431968453479,1.2297870025158935,0.0,3.0
1.1742972962715927,1.2306885417269833,1.0875507355179068,1.1558694717003541,0.43540636437196184,1.2765050352262388,1.8045574307355556,0.0,3.0
-1.5739040928075627,-1.4399289969040858,-1.0644241467266773,-1.2873814690188667,-1.261025756235066,-1.305585171118547,-1.212987317417671,0.0,3.0
-1.9070194126959454,-1.9438190985325896,-1.542640787225474,-1.4535959528824867,-1.452522077950335,-1.3785771204145127,-1.4285262280000444,0.0,3.0
-0.36636105821217657,-0.2809817631585277,-0.34709918597848266,-0.6235432543242871,-0.6707665057715319,-0.6942775957648346,-0.4586011303793644,0.0,3.0
-1.6988223377657061,-1.5910960273926371,-1.4230866271007747,-1.3709985713306265,-1.362406161849032,-1.337519148935532,-1.2848336209451288,0.0,3.0
-0.7827552080726545,-0.6840938444613304,-0.34709918597848266,-0.9070256255763504,-0.9996895995412876,-1.091171320061648,-0.666955410608992,0.0,3.0
0.3415089965506359,0.4244643791213774,0.01156329439561501,0.36048727897873806,0.0862071894794129,0.5785195200835669,0.1880156013677558,0.0,3.0
0.6329849014529708,0.7267984400984793,0.6093340950191105,0.6235752350328111,0.424141874859299,0.8157433552954555,0.6909397260599603,0.0,3.0
0.5080666564948272,0.5252423994470783,0.7288882551438097,0.519563717523061,0.0681840062591523,1.3266870003672153,0.6190934225325024,0.0,3.0
0.2582301665785411,0.122130318144275,0.01156329439561501,0.08006407000637326,-0.13232390706624667,0.5693955264215712,-0.20713906803326215,0.0,3.0
0.3831484115366837,0.8779654705870306,0.48977993489441124,0.5358792496814532,0.41738318115170125,0.8613633236054341,0.5472471190050446,0.0,3.0
0.7995425613971622,0.7771874502613297,0.8484424152685083,0.9019590024853764,0.7733410497518479,1.1578931176202945,0.9424017884060624,0.0,3.0
0.8828213913692579,1.0291325010755816,1.207104895642606,1.3659319482396526,0.23940424685162778,1.1578931176202945,2.199712100136574,0.0,3.0
-0.8243946230587024,-0.6840938444613304,-0.46665334610318193,-0.8988678594971543,-0.9478729477830384,-0.8539474848497595,-0.8178326480166532,0.0,3.0
0.9661002213413535,0.9787434909127314,1.207104895642606,0.8295588285325117,0.37908391680864745,1.1852650986062816,0.9064786366423334,0.0,3.0
1.2575761262436884,1.180299531564133,0.8484424152685083,1.1691258415790475,0.5570628511087207,1.2765050352262388,1.6249416719169114,0.0,3.0
-0.19980339826798518,-0.07942572250712607,0.13111745452031356,-0.46140765350026536,-0.6459846288436732,-0.38862380808797814,-0.20713906803326215,0.0,3.0
-1.1575099429470848,-1.0368169156012832,-1.1839783068513767,-1.1242261474349455,-1.1281047799856443,-1.1778492598506072,-0.9974484068352977,0.0,3.0
-0.033245738323793815,0.27329734863282623,1.3266590557673053,0.2942054295852699,-0.2742564749257989,0.3002377133926978,0.8346323331148756,0.0,3.0
-0.033245738323793815,0.0717413079814246,0.8484424152685083,-0.15447170477051353,-0.4567412050309373,-0.08753201724211973,0.11616929784029795,0.0,3.0
0.9661002213413535,1.180299531564133,1.4462132158920045,1.117120082824173,0.36331363149091944,1.1578931176202945,1.66086482368064,0.0,3.0
-0.6994763781005588,-0.5833158241356301,-0.46665334610318193,-0.9253805992545415,-0.9771606205159619,-0.7672695450608001,-0.889678951544111,0.0,3.0
-0.8660340380447502,-0.885649885112732,-0.22754502585378344,-0.8468621007422794,-0.8780331128045286,-0.680591605271841,-0.8609404301331279,0.0,3.0
-0.6161975481284632,-0.5833158241356301,-0.10799086572908421,-0.5480839180917235,-0.5783976917676963,-0.39774780174997415,-0.6741400409617377,0.0,3.0
-0.8660340380447502,-0.8352608749498815,-0.34709918597848266,-0.8917298141778577,-0.9095736834399846,-0.712525583088826,-0.889678951544111,0.0,3.0
0.9661002213413535,0.9787434909127314,1.207104895642606,0.9131759308442712,0.5593157490112532,1.3449349876912067,1.157940698988436,0.0,3.0
0.3831484115366837,0.4748533892842278,0.2506716146450128,0.26769268982788264,0.12450645382246668,0.5283375549425905,0.25986190489521366,0.0,3.0
-0.9493128680168459,-0.8352608749498815,-0.46665334610318193,-0.9264003200144411,-0.907320785537452,-0.9086914468217336,-0.8178326480166532,0.0,3.0
-0.32472164322612873,0.021352297818574187,0.2506716146450128,-0.2707198713990575,-0.5355926316195775,-0.16508596336908332,0.1880156013677558,0.0,3.0
0.7162637314250665,0.7267984400984793,1.207104895642606,0.9519253197204527,0.7305359896037288,1.2947530225502302,0.9064786366423334,0.0,3.0
0.5497060714808751,0.7771874502613297,1.565767376016703,0.8214010624533156,0.41963607905423383,0.5237755581115926,1.3016333060433511,0.0,3.0
1.1742972962715927,1.2810775518898339,0.370225774769712,1.1303764527028664,1.0662177770810823,0.6925694408585134,1.7686342789718268,0.0,3.0
-1.4906252628354675,-1.2383729562526848,-0.9448699866019782,-1.2363954310238914,-1.2294851855996103,-1.118543301047635,-1.177064165653942,0.0,3.0
0.9244608063553057,1.0291325010755816,0.370225774769712,0.6674232277084896,0.30924408183013763,0.9890992348733737,0.5472471190050446,0.0,3.0
1.424133786187879,1.2306885417269833,0.2506716146450128,1.322083955563974,1.2532083029912857,1.112273149310316,1.373479609570809,0.0,3.0
1.382494371201831,1.3314665620526842,1.0875507355179068,1.5148111791849808,1.5055328680749342,1.2536950510712495,1.66086482368064,0.0,3.0
0.2582301665785411,0.27329734863282623,-0.10799086572908421,0.05966965480838309,0.07944849577181518,-0.2015819380170662,0.3676313601864,0.0,3.0
1.049379051313449,1.180299531564133,1.207104895642606,1.3679713897594519,1.2036445491355692,2.0064245281858955,1.122017547224707,0.0,3.0
0.9244608063553057,0.7267984400984793,1.207104895642606,1.3016895403659838,1.005389533712703,1.1168351461413137,1.3016333060433511,0.0,3.0
1.091018466299497,1.0291325010755816,0.48977993489441124,0.536898970441353,0.16505861606805305,0.9297932760704015,0.9424017884060624,0.0,3.0
1.382494371201831,1.4826335925412353,1.565767376016703,2.01447435153574,1.8885255115054715,2.3622602810037283,1.9841731895542003,0.0,3.0
1.424133786187879,1.432244582378385,0.48977993489441124,1.647374877971917,1.5077857659774672,1.0940251619863244,1.445325913098267,0.0,3.0
0.21659075159249325,0.27329734863282623,0.48977993489441124,0.15756284775873594,-0.07825435740546487,0.35041967853367423,0.4035545119501289,0.0,3.0
0.7162637314250665,0.8779654705870306,1.207104895642606,0.7836713943370339,0.47145273081248307,1.1442071271273009,0.9064786366423334,0.0,3.0
0.591345486466923,0.9283544807498809,0.6093340950191105,0.4716368418077844,0.19209339089844396,0.9069832919154127,0.25986190489521366,0.0,3.0
-1.8653799977098975,-1.6918740477183378,-1.1839783068513767,-1.3618210844915308,-1.292566326870522,-1.2918991806255535,-1.3566799244725867,0.0,3.0
-0.7411157930866067,-0.5833158241356301,-0.34709918597848266,-0.7540675115914242,-0.7315947491399113,-0.6030376591448774,-0.6741400409617377,0.0,3.0
-0.5745581331424153,-0.3313707733213781,-0.34709918597848266,-0.6031488391262971,-0.569386100157566,-0.680591605271841,-0.38675482685190654,0.0,3.0
-0.36636105821217657,-0.2809817631585277,-0.22754502585378344,-0.43081603070328006,-0.2674977812182012,-0.35212783343999554,-0.4586011303793644,0.0,3.0
-0.7827552080726545,-0.5833158241356301,-0.8253158264772793,-0.9437355729327327,-0.8509983379741376,-0.8676334753427529,-0.92560210330784,0.0,3.0
-1.8653799977098975,-1.7926520680440385,-1.542640787225474,-1.38425494120932,-1.3466358765313038,-1.2645271996395662,-1.3926030762363155,0.0,3.0
0.42478782652273156,0.7267984400984793,0.2506716146450128,0.093320439885067,0.07043690416168487,0.1131958433217858,0.3676313601864,0.0,3.0
-0.15816398328193734,-0.23059275299567727,-0.7057616663525801,-0.354336973710817,-0.1841405588244959,-0.2791358841440298,-0.38675482685190654,0.0,3.0
0.9661002213413535,0.9787434909127314,0.6093340950191105,1.253762664650707,1.1495749994747877,1.1213971429723115,1.086094395460978,0.0,3.0
0.2998695815645889,0.27329734863282623,-0.34709918597848266,0.09943876444446383,-0.1120478259434535,0.30936170705469346,0.3676313601864,0.0,3.0
1.0077396363274014,1.1299105214012826,1.207104895642606,0.9825169425174378,0.9941250442000399,0.9799752412113785,0.9424017884060624,0.0,3.0
0.591345486466923,0.7771874502613297,0.13111745452031356,0.8621898928492959,0.649431665112556,1.0210332126903587,0.6550165742962314,0.0,3.0
0.3415089965506359,0.4244643791213774,-0.5862075062278808,0.16266145155823336,0.17407020767818335,0.14969181796976866,0.3676313601864,0.0,3.0
1.091018466299497,0.9283544807498809,0.01156329439561501,0.6969951297455758,0.8161461098999666,1.2491330542402517,0.33170820842267107,0.0,3.0
-0.36636105821217657,-0.2809817631585277,-0.10799086572908421,-0.613346046725292,-0.7180773617247158,-0.37493781759498457,-0.566370585670551,0.0,3.0
-0.24144281325403302,-0.23059275299567727,-0.10799086572908421,-0.3390411623123245,-0.26524488331566864,-0.15596196970708762,-0.38675482685190654,0.0,3.0
-1.0325916979889411,-0.7344828546241807,-0.5862075062278808,-0.806073270346299,-0.6707665057715319,-0.5482936971729032,-0.8537557997803822,0.0,3.0
-0.9493128680168459,-0.9864279054384328,-0.34709918597848266,-0.9569919428114263,-0.981666416321027,-0.8402614943567659,-0.889678951544111,0.0,3.0
0.591345486466923,0.5756314096099286,0.13111745452031356,0.5674905932383381,0.19209339089844396,0.5557095359285776,0.5113239672413157,0.0,3.0
0.84118197638321,0.6764094299356289,-0.22754502585378344,0.06272881708808173,-0.17963476301943077,-0.02822605843914782,0.008399842549111181,0.0,3.0
-0.033245738323793815,0.1725193283071254,0.370225774769712,-0.11266315361463379,-0.28101516863339665,-0.525483713017914,0.11616929784029795,0.0,3.0
-0.49127930317031965,-0.48253780380992933,-0.34709918597848266,-0.7999549457869021,-0.8577570316817354,-0.6669056147788474,-0.6741400409617377,0.0,3.0
-0.4080004731982244,-0.3313707733213781,0.01156329439561501,-0.6684109677598655,-0.754123728165237,-0.5756656781588904,-0.4586011303793644,0.0,3.0
-0.19980339826798518,-0.02903671234427566,0.01156329439561501,-0.3166073055945353,-0.4252006343954812,-0.5163597193559182,0.08024614607656902,0.0,3.0
-0.5329187181563675,-0.5329268139727797,-0.7057616663525801,-0.8438029384625809,-0.6504904246487386,-0.8995674531597381,-0.7819094962529243,0.0,3.0
-0.32472164322612873,-0.23059275299567727,-0.34709918597848266,-0.7163378434751424,-0.7180773617247158,-0.931501430976723,-0.49452428214309313,0.0,3.0
-0.49127930317031965,-0.18020374283282686,0.01156329439561501,-0.5572614049308192,-0.659502016258869,-0.6669056147788474,-0.17121591626953322,0.0,3.0
0.008393676662254032,0.0717413079814246,0.48977993489441124,-0.37575110966870684,-0.44772961342080697,-0.2107059316790619,-0.1352927645058043,0.0,3.0
1.091018466299497,1.2306885417269833,1.207104895642606,1.2221513210938224,0.6021208091593722,1.2536950510712495,2.343404707191489,0.0,3.0
1.382494371201831,1.3314665620526842,1.0875507355179068,1.6127043721353336,0.7823526413619777,1.5730348292410992,2.2715584036640317,0.0,3.0
0.21659075159249325,0.4244643791213774,0.7288882551438097,-0.03822353814196953,-0.19089925253209364,-0.21526792851005977,-0.1352927645058043,0.0,3.0
0.4664272415087794,0.6764094299356289,0.6093340950191105,0.4277888491321054,0.24616294055922552,0.7245034186754984,0.4754008154775868,0.0,3.0
0.5497060714808751,0.6764094299356289,0.370225774769712,0.29114626730557147,0.05241372094142427,0.49640357712560546,0.29578505665894256,0.0,3.0
0.3415089965506359,0.32368635879567664,0.370225774769712,0.08006407000637326,-0.0512195825750742,0.33217169120968276,0.15209244960402687,0.0,3.0
1.1742972962715927,1.6338006230297855,1.0875507355179068,1.4138588239549292,1.5190502554901297,1.112273149310316,1.1938638507521648,0.0,3.0
0.7995425613971622,1.0291325010755816,0.8484424152685083,0.6052202613546197,0.6269026860872305,0.4234116278296399,0.5472471190050446,0.0,3.0
0.21659075159249325,0.5252423994470783,-0.22754502585378344,-0.2452268524015697,-0.24496880219287545,-0.3201938556230105,-0.24306221979699108,0.0,3.0
0.6746243164390187,0.6764094299356289,0.13111745452031356,0.3870000187361251,0.49623460774034117,0.4051636405056485,0.2239387531314847,0.0,3.0
0.09167250663434973,0.122130318144275,0.48977993489441124,-0.2217732749238811,-0.38014267634482973,-0.15139997287609,-0.09936961274207538,0.0,3.0
-0.1165245682958895,-0.12981473266997648,-0.46665334610318193,-0.43081603070328006,-0.4387180218106767,-0.5346077066799096,-0.3292777840299403,0.0,3.0
0.05003309164830188,-0.02903671234427566,-0.22754502585378344,-0.1850633275674988,-0.33733761619671104,-0.09665601090411545,-0.3292777840299403,0.0,3.0
-0.24144281325403302,-0.3313707733213781,0.2506716146450128,-0.47262458185916006,-0.4409709197132093,-0.4159957890739653,-0.4370472393211269,0.0,3.0
0.42478782652273156,0.4748533892842278,1.0875507355179068,0.6674232277084896,0.8702156595607484,0.5693955264215712,0.4035545119501289,0.0,3.0
0.8828213913692579,0.9283544807498809,0.48977993489441124,0.7979474849756268,0.5908563196467094,1.0894631651553266,0.7627860295874177,0.0,3.0
0.5497060714808751,0.4244643791213774,-0.46665334610318193,-0.163649191609609,-0.1120478259434535,-0.4479297668909503,-0.1352927645058043,0.0,3.0
0.6746243164390187,0.7771874502613297,0.6093340950191105,0.49916930232507084,0.3497962440757245,0.22268376726573416,0.6550165742962314,0.0,3.0
1.0077396363274014,0.9283544807498809,1.207104895642606,0.8163024586538181,0.7418004791163919,0.8887353045914212,1.122017547224707,0.0,3.0
0.7995425613971622,0.9283544807498809,0.8484424152685083,0.6470288125104995,0.5300280762783298,0.4507836088156271,1.086094395460978,0.0,3.0
0.6746243164390187,0.7771874502613297,0.8484424152685083,0.6449893709907007,0.3295201629529308,0.8157433552954555,1.1938638507521648,0.0,3.0
0.7579031464111143,0.9283544807498809,1.565767376016703,0.5644314309586393,0.3835897126137126,0.4234116278296399,1.086094395460978,0.0,3.0
1.1326578812855448,1.180299531564133,1.207104895642606,1.7156961688851837,1.3207952400672631,2.800211976779522,1.8045574307355556,0.0,3.0
1.5490520311460225,1.6841896331926358,0.8484424152685083,1.481160394108297,1.2937604652368722,1.7327047183260242,2.020096341317929,0.0,3.0
0.3415089965506359,0.4244643791213774,1.0875507355179068,0.20345028195421372,-0.2584861896080709,-0.0008540774531606665,0.1880156013677558,0.0,3.0
0.3831484115366837,0.27329734863282623,0.01156329439561501,-0.041282700421668164,-0.16161157979917015,0.021955906701828627,-0.1352927645058043,0.0,3.0
0.6329849014529708,0.374075368958527,0.8484424152685083,0.46551851724838716,0.10648327060220608,0.3230476975476876,0.8346323331148756,0.0,3.0
-0.9493128680168459,-1.0872059257641336,-0.5862075062278808,-1.1609360947913279,-1.1821743296464258,-1.1778492598506072,-1.1411410138902132,0.0,3.0
-0.6161975481284632,-0.8352608749498815,-0.10799086572908421,-0.7968957835072035,-0.8059403799234862,-0.5847896718208859,-0.92560210330784,0.0,3.0
-2.0735770726401364,-2.0949861290211405,-1.4230866271007747,-1.48826645871907,-1.452522077950335,-1.4287590855554892,-1.5003725315275023,0.0,3.0
-0.32472164322612873,-0.5329268139727797,-0.46665334610318193,-0.653115156361373,-0.6730194036740644,-0.5346077066799096,-0.7459863444891954,0.0,3.0
0.7995425613971622,0.7771874502613297,0.6093340950191105,0.6878176429064798,0.5570628511087207,0.5237755581115926,0.8346323331148756,0.0,3.0
-0.36636105821217657,-0.2809817631585277,-0.10799086572908421,-0.6561743186410715,-0.7563766260677696,-0.4023097985809717,-0.6022937374342799,0.0,3.0
-0.15816398328193734,0.021352297818574187,0.2506716146450128,-0.396145524866697,-0.5243281421069146,-0.42968177956695885,-0.17121591626953322,0.0,3.0
-1.0325916979889411,-0.9864279054384328,-0.7057616663525801,-1.0497865319622817,-0.997436701638755,-1.1276672947096307,-0.9974484068352977,0.0,3.0
-0.6161975481284632,-0.5329268139727797,-0.5862075062278808,-0.795876062747304,-0.7901700946057583,-0.6623436179478496,-0.9076405274259756,0.0,3.0
-1.4489858478494195,-1.4903180070669364,-1.1839783068513767,-1.2924800728183645,-1.2835547352603918,-1.273651193301562,-1.245318154005027,0.0,3.0
-0.6994763781005588,-0.5833158241356301,0.01156329439561501,-0.7703830437498163,-0.848745440071605,-1.0044933802726888,-0.39393945720465234,0.0,3.0
-2.989644202333188,-2.850821281463896,-2.3795199080983678,-1.6402048519440966,-1.5764314625896263,-1.6066769619644055,-1.6584343992879091,0.0,3.0
1.5074126161599746,1.4826335925412353,1.4462132158920045,1.304748702645682,0.5052461993504714,1.303877016212226,2.020096341317929,0.0,3.0
0.09167250663434973,0.1725193283071254,0.370225774769712,-0.10654482905523673,-0.2584861896080709,-0.21982992534105764,0.08024614607656902,0.0,3.0
-0.2830822282400809,-0.23059275299567727,0.01156329439561501,-0.5837741446882064,-0.7270889533348461,-0.48898773836993104,-0.4586011303793644,0.0,3.0
-0.36636105821217657,-0.3817597834842285,-0.22754502585378344,-0.4899598347774516,-0.5040520609841214,-0.27457388731303195,-0.5699629008469239,0.0,3.0
-1.074231112974989,-1.0872059257641336,-0.8253158264772793,-1.0018596562470046,-0.9726548247108967,-0.9588734119627101,-1.0118176675407893,0.0,3.0
-1.2407887729191804,-1.2887619664155348,-0.9448699866019782,-1.1670544193507248,-1.0943113114476557,-1.113981304216637,-1.1950257415358065,0.0,3.0
-1.4906252628354675,-1.4399289969040858,-1.1839783068513767,-1.3577422014519327,-1.3421300807262386,-1.3101471679495449,-1.3674568700017053,0.0,3.0
0.21659075159249325,0.0717413079814246,-0.10799086572908421,-0.03924325890186915,-0.2742564749257989,0.1907497894487494,0.29578505665894256,0.0,3.0
0.9244608063553057,0.7267984400984793,1.4462132158920045,1.0946862261063834,1.199138753330504,0.7199414218445005,1.3375564578070802,0.0,3.0
0.42478782652273156,0.6764094299356289,0.7288882551438097,0.2819687804664758,0.08170139367434776,0.9434792665633951,0.25986190489521366,0.0,3.0
0.1749513366064454,0.27329734863282623,0.2506716146450128,-0.2921340073569471,-0.31030284136632014,-0.3247558524540084,-0.09936961274207538,0.0,3.0
-1.1575099429470848,-1.0368169156012832,-0.34709918597848266,-1.0497865319622817,-0.9613903351982338,-1.1413532852026242,-1.1411410138902132,0.0,3.0
-0.1165245682958895,-0.6840938444613304,0.9679965753932075,-0.2615423845599618,-0.21342823155741938,-0.14227597921409404,-0.2789853715607198,0.0,3.0
-0.6994763781005588,-0.6840938444613304,-0.34709918597848266,-0.6918645452375543,-0.8374809505589423,-0.8493854880187617,-0.2789853715607198,0.0,3.0
-0.6161975481284632,-0.48253780380992933,-0.34709918597848266,-0.7724224852696153,-0.7586295239703021,-0.8585094816807574,-0.6741400409617377,0.0,3.0
-1.1158705279610368,-1.0872059257641336,-0.8253158264772793,-1.1619558155512273,-1.1889330233540238,-1.301023174287549,-1.1052178621264843,0.0,3.0
-0.8243946230587024,-0.8352608749498815,-0.10799086572908421,-0.9111045086159484,-0.9591374372957012,-0.9269394341457251,-0.7100631927254665,0.0,3.0
-0.6161975481284632,-0.5833158241356301,-0.34709918597848266,-0.7856788551483089,-0.7856642988006931,-0.8265755038637723,-0.6741400409617377,0.0,3.0
1.1326578812855448,1.180299531564133,0.9679965753932075,1.7636230446004608,1.095505449814006,2.0064245281858955,1.3016333060433511,0.0,3.0
1.340854956215784,1.180299531564133,0.8484424152685083,1.7972738296771444,0.8206519057050318,1.171579108113288,2.4511741624826757,0.0,3.0
0.5080666564948272,0.6764094299356289,1.0875507355179068,0.0586499340484837,-0.05797827628267193,-0.0191020647771521,0.25986190489521366,0.0,3.0
0.13331192162039757,0.27329734863282623,0.13111745452031356,0.2880871050258728,0.3114969797326702,0.3595436721956699,0.18083097101501,0.0,3.0
-0.2830822282400809,-0.18020374283282686,-0.10799086572908421,-0.48690067249775315,-0.6504904246487386,-0.5072357256939225,-0.39034714202827947,0.0,3.0
-0.7827552080726545,-0.7848718647870312,-1.0644241467266773,-0.996761052447507,-1.0267243743716785,-0.8721954721737508,-0.9112328426023485,0.0,3.0
-0.5745581331424153,-0.4321487936470789,-0.7057616663525801,-0.9049861840565513,-0.8712744190969308,-1.2280312249915837,-0.7495786596655682,0.0,3.0
-0.24144281325403302,-0.2809817631585277,0.13111745452031356,-0.6398587864826792,-0.8307222568513446,-0.7535835545678066,-0.19276980732777058,0.0,3.0
-0.36636105821217657,-0.2809817631585277,0.13111745452031356,-0.48690067249775315,-0.5738918959626311,-0.3612518271019913,-0.06344646097834647,0.0,3.0
-0.44963988818427225,-0.07942572250712607,0.48977993489441124,-0.6500559940816744,-0.891550500219724,-0.9816833961176994,-0.2933546322662114,0.0,3.0
-0.907673453030798,-0.885649885112732,-0.9448699866019782,-1.0773189924795683,-1.07178233242233,-1.123105297878633,-0.9687098854243147,0.0,3.0
-0.2830822282400809,-0.23059275299567727,-0.5862075062278808,-0.2972326111564448,-0.1480941923839747,-0.17420995703107905,-0.530447433906822,0.0,3.0
-0.44963988818427225,-0.3313707733213781,-0.8253158264772793,-0.735712537913233,-0.8690215211943982,-0.6623436179478496,-0.49452428214309313,0.0,3.0
-0.657836963114511,-0.6337048342984806,-0.22754502585378344,-0.8590987498610736,-1.0041953953463527,-1.0592373422446628,-0.4226779786156355,0.0,3.0
-0.1165245682958895,-0.2809817631585277,-0.22754502585378344,-0.4991373216165473,-0.6099382624031523,-0.41143379224296744,-0.38675482685190654,0.0,3.0
-0.033245738323793815,-0.02903671234427566,0.13111745452031356,0.0005258507342118074,-0.026437705647215873,-0.11034200139710902,-0.24306221979699108,0.0,3.0
-0.4080004731982244,-0.4321487936470789,0.01156329439561501,-0.7632449984305197,-0.848745440071605,-0.5711036813278925,-0.5807398463760426,0.0,3.0
-0.5745581331424153,-0.48253780380992933,-0.7057616663525801,-0.795876062747304,-0.6910425868943251,-0.7535835545678066,-0.8178326480166532,0.0,3.0
-0.7411157930866067,-0.6840938444613304,-0.7057616663525801,-0.860118470620973,-0.8600099295842679,-0.9816833961176994,-0.7819094962529243,0.0,3.0
-1.1158705279610368,-1.0872059257641336,-0.9448699866019782,-1.061003460321176,-0.9951838037362224,-0.9771213992867015,-1.1052178621264843,0.0,3.0
-1.2407887729191804,-1.2383729562526848,-0.9448699866019782,-1.2027446459472078,-1.146127963205905,-1.1413532852026242,-1.212987317417671,0.0,3.0
-1.9902982426680411,-1.9438190985325896,-1.542640787225474,-1.473990368080477,-1.4322459968275418,-1.4378830792174848,-1.4644493797637732,0.0,3.0
0.4664272415087794,0.374075368958527,0.7288882551438097,0.7122909411440681,0.15379412655539018,0.3276096943786849,0.5472471190050446,0.0,3.0
0.4664272415087794,0.32368635879567664,0.8484424152685083,0.4981495815651714,0.18533469719084622,0.49184158029460756,0.6909397260599603,0.0,3.0
-0.9493128680168459,-0.9360388952755824,-1.0644241467266773,-1.0661020641206738,-1.0740352303248626,-0.9771213992867015,-1.0692947103627555,0.0,3.0
-0.9493128680168459,-1.0872059257641336,-0.9448699866019782,-1.0762992717196687,-1.060517842909667,-1.018179370765682,-1.0692947103627555,0.0,3.0
0.13331192162039757,-0.02903671234427566,0.2506716146450128,-0.14325477641161904,-0.23595721058274516,0.24549375142072347,-0.35083167508817764,0.0,3.0
-1.6155435077936104,-1.6414850375554875,-1.3035324669760755,-1.3414266692935406,-1.3241068975059782,-1.3147091647805427,-1.3207567727088578,0.0,3.0
-0.6994763781005588,-0.9864279054384328,-0.5862075062278808,-0.9508736182520292,-1.0154598848590155,-0.8995674531597381,-0.8537557997803822,0.0,3.0
-2.0319376576540886,-1.99420810869544,-1.7817491074748721,-1.5056017116373615,-1.4615336695604653,-1.465255060203472,-1.5003725315275023,0.0,3.0
0.5497060714808751,0.5756314096099286,1.3266590557673053,0.5297609251220563,0.04114923142876139,0.058451881349811496,0.9783249401697913,0.0,3.0
0.7162637314250665,0.7267984400984793,0.6093340950191105,0.5470961780403478,0.27995640909721414,0.7609993933234812,0.6909397260599603,0.0,3.0
0.7162637314250665,0.5252423994470783,0.7288882551438097,0.9162350931239698,0.2281397573389649,0.6971314376895112,0.9424017884060624,0.0,3.0
-0.5745581331424153,-0.6337048342984806,-0.34709918597848266,-0.7928169004676054,-0.8577570316817354,-0.6760296084408431,-0.7459863444891954,0.0,3.0
-1.6155435077936104,-1.7422630578811884,-1.1839783068513767,-1.3577422014519327,-1.3421300807262386,-1.337519148935532,-1.3207567727088578,0.0,3.0
-0.6994763781005588,-0.7848718647870312,-0.10799086572908421,-0.6255826958440861,-0.8532512358766702,-0.8220135070327744,-0.31490852332444874,0.0,3.0
0.13331192162039757,-0.02903671234427566,0.370225774769712,0.29114626730557147,-0.1661173756042353,0.12231983698378152,0.3676313601864,0.0,3.0
-0.4080004731982244,-0.3313707733213781,-0.34709918597848266,-0.49097955553735123,-0.5513629169373054,-0.08297002041112186,-0.6022937374342799,0.0,3.0
-0.5329187181563675,-0.7848718647870312,0.2506716146450128,-0.6041685598861966,-0.6797780973816622,-0.0008540774531606665,-0.8178326480166532,0.0,3.0
-1.7821011677378018,-1.7422630578811884,-1.1839783068513767,-1.4311620961646974,-1.4029583240946182,-1.3648911299215192,-1.4285262280000444,0.0,3.0
-2.2401347325843277,-2.1957641493468416,-1.662194947350173,-1.5239566853155526,-1.493074240195921,-1.5017510348514547,-1.4931879011747564,0.0,3.0
-1.5739040928075627,-1.5407070172297868,-1.542640787225474,-1.3567224806920335,-1.3421300807262386,-1.3329571521045342,-1.3063875120033661,0.0,3.0
-1.9070194126959454,-1.99420810869544,-1.4230866271007747,-1.4862270171992709,-1.4480162821452698,-1.4105110982314977,-1.4931879011747564,0.0,3.0
-2.781447127402949,-2.800432271301046,-2.2599657479736686,-1.6361259689044987,-1.578684360492159,-1.6021149651334077,-1.6512497689351635,0.0,3.0
0.1749513366064454,0.27329734863282623,0.6093340950191105,0.3400928637807479,-0.157105783994105,0.7838093774784706,0.6190934225325024,0.0,3.0
