0,1,2,3,4,5,6,7,8
-1.4073464328633718,-1.3895399867412355,-1.542640787225474,-1.3281702994148472,-1.2632786541375987,-1.3603291330905214,-1.3279414030616035,0.0,3.0
-1.3657070178773238,-1.3895399867412355,-1.0644241467266773,-1.2822828652193692,-1.2903134289679894,-1.1367912883716265,-1.2776489905923831,0.0,3.0
-1.2824281879052282,-1.3895399867412355,-1.0644241467266773,-1.2465926386228865,-1.1821743296464258,-1.2280312249915837,-1.2489104691814,0.0,3.0
-1.1991493579331325,-1.1879839460898345,-0.9448699866019782,-1.2068235289868057,-1.1326105757907095,-1.2873371837945555,-1.1267717531847217,0.0,3.0
-1.1575099429470848,-1.1879839460898345,-1.1839783068513767,-1.207843249746705,-1.1686569422312305,-1.186973253512603,-1.1698795353011964,0.0,3.0
-1.1575099429470848,-1.0872059257641336,-1.1839783068513767,-1.0620231810810756,-0.9321026624653104,-1.1367912883716265,-1.115994807655603,0.0,3.0
-0.9493128680168459,-1.0872059257641336,-1.1839783068513767,-1.0701809471602717,-1.0379888638843413,-0.9999313834416909,-1.0297792434226536,0.0,3.0
-0.9493128680168459,-1.0872059257641336,-1.1839783068513767,-1.119127543635448,-0.9839193142235596,-1.123105297878633,-1.177064165653942,0.0,3.0
-0.8243946230587024,-0.8352608749498815,-0.7057616663525801,-1.0436682074028842,-1.0109540890539503,-1.2097832376675923,-1.0692947103627555,0.0,3.0
-0.7411157930866067,-0.8352608749498815,-0.7057616663525801,-0.9416961314129334,-0.9005620918298542,-0.9178154404837294,-0.9615252550715689,0.0,3.0
-0.6161975481284632,-0.6840938444613304,-1.0644241467266773,-1.0283723960043918,-0.9951838037362224,-1.0637993390756608,-0.9615252550715689,0.0,3.0
-0.5745581331424153,-0.48253780380992933,-0.5862075062278808,-0.7581463946310222,-0.6797780973816622,-0.8676334753427529,-0.6597707802562461,0.0,3.0
-0.49127930317031965,-0.3817597834842285,-0.46665334610318193,-0.7999549457869021,-0.7721469113854976,-0.9041294499907359,-0.6597707802562461,0.0,3.0
-0.49127930317031965,-0.6337048342984806,-0.7057616663525801,-0.8886706518981592,-0.796928788313356,-0.9771213992867015,-0.8537557997803822,0.0,3.0
-0.44963988818427225,-0.5329268139727797,-0.34709918597848266,-0.6724898507994636,-0.6730194036740644,-0.7490215577368088,-0.6022937374342799,0.0,3.0
-0.4080004731982244,-0.48253780380992933,0.13111745452031356,-0.40022440790629504,-0.34634920780684136,-0.39774780174997415,-0.35083167508817764,0.0,3.0
-0.4080004731982244,-0.48253780380992933,-0.34709918597848266,-0.6898251037177552,-0.6955483826993902,-0.45705376055294605,-0.8178326480166532,0.0,3.0
-0.36636105821217657,-0.3817597834842285,-0.34709918597848266,-0.723475888794439,-0.812699073631084,-0.7034015894268303,-0.4586011303793644,0.0,3.0
-0.36636105821217657,-0.3817597834842285,-0.46665334610318193,-0.5970305145668999,-0.48828177566639336,-0.6075996559758753,-0.6382168891980088,0.0,3.0
-0.36636105821217657,-0.5329268139727797,0.48977993489441124,-0.743870303992429,-0.6234556498183478,-0.680591605271841,0.0012152121963653966,0.0,3.0
-0.2830822282400809,-0.3313707733213781,-0.5862075062278808,-0.7489689077919266,-0.7000541785044553,-0.7855175323847916,-0.6885093016672291,0.0,3.0
-0.2830822282400809,-0.07942572250712607,-0.10799086572908421,-0.41755966082458656,-0.25172749590047316,-0.47530174787693746,-0.5017089124958392,0.0,3.0
-0.24144281325403302,-0.3817597834842285,-0.34709918597848266,-0.7285744925939366,-0.6842838931867273,-0.8174515102017766,-0.6382168891980088,0.0,3.0
-0.24144281325403302,-0.07942572250712607,-0.8253158264772793,-0.46242737426016495,-0.49053467356892594,-0.49354973520092893,-0.35083167508817764,0.0,3.0
-0.19980339826798518,-0.07942572250712607,-0.46665334610318193,-0.4338751929829787,-0.44322381761574187,-0.3430038397779996,-0.3256854688535674,0.0,3.0
-0.19980339826798518,-0.18020374283282686,-0.46665334610318193,-0.47568374413885844,-0.5130636525942517,-0.30650786513001693,-0.472970391084856,0.0,3.0
-0.19980339826798518,-0.3313707733213781,0.01156329439561501,-0.5501233596115227,-0.5491100190347729,-0.4159957890739653,-0.5017089124958392,0.0,3.0
-0.07488515330984166,-0.3313707733213781,-0.7057616663525801,-0.45324988742106925,-0.26524488331566864,-0.45249176372194816,-0.6382168891980088,0.0,3.0
-0.07488515330984166,-0.48253780380992933,-0.34709918597848266,-0.7265350510741375,-0.8014345841184211,-0.5072357256939225,-0.7244324534309581,0.0,3.0
-0.07488515330984166,-0.5833158241356301,-0.8253158264772793,-0.7224561680345395,-0.659502016258869,-0.525483713017914,-0.7998710721347888,0.0,3.0
-0.07488515330984166,-0.12981473266997648,-0.34709918597848266,-0.3370017207925255,-0.17738186511689819,-0.37037582076398673,-0.49452428214309313,0.0,3.0
-0.07488515330984166,-0.18020374283282686,-0.34709918597848266,-0.5266697821338339,-0.5468571211322403,-0.49354973520092893,-0.38675482685190654,0.0,3.0
-0.033245738323793815,0.021352297818574187,0.13111745452031356,-0.3726919473890084,-0.28326806653592923,-0.1924579443550705,-0.530447433906822,0.0,3.0
0.008393676662254032,0.0717413079814246,0.13111745452031356,0.03315691505099586,-0.030943501452281023,-0.15596196970708762,0.34966978430453555,0.0,3.0
0.008393676662254032,-0.18020374283282686,-0.46665334610318193,-0.33598200003262585,-0.21568112945995196,-0.30650786513001693,-0.4370472393211269,0.0,3.0
0.008393676662254032,-0.2809817631585277,-0.10799086572908421,-0.43591463450277773,-0.44322381761574187,-0.19701994118606833,-0.4586011303793644,0.0,3.0
0.008393676662254032,-0.07942572250712607,0.370225774769712,-0.24828601468126812,-0.34860210570937394,-0.18333395069307476,-0.09936961274207538,0.0,3.0
0.05003309164830188,0.22290833846997582,-0.10799086572908421,-0.4145004985448882,-0.5153165504967843,-0.3201938556230105,-0.1819928617986519,0.0,3.0
0.05003309164830188,-0.07942572250712607,0.13111745452031356,-0.5582811256907185,-0.7473650344576392,-0.45705376055294605,-0.31490852332444874,0.0,3.0
0.05003309164830188,0.122130318144275,-0.22754502585378344,0.015821662132704327,0.0681840062591523,-0.12402799189010286,0.07306151572382324,0.0,3.0
0.13331192162039757,0.22290833846997582,0.7288882551438097,0.014801941372804705,0.059172414649021995,0.00826991620883505,0.008399842549111181,0.0,3.0
0.13331192162039757,0.1725193283071254,0.01156329439561501,-0.17690556148830272,-0.17738186511689819,-0.37493781759498457,0.08024614607656902,0.0,3.0
0.13331192162039757,0.22290833846997582,0.01156329439561501,-0.018848843703878973,0.15379412655539018,-0.07384602674912641,-0.06703877615471936,0.0,3.0
0.13331192162039757,0.4748533892842278,0.01156329439561501,0.2921659880654709,0.26869191958455124,0.6788834503655198,0.21675412277873893,0.0,3.0
0.13331192162039757,0.122130318144275,0.01156329439561501,-0.4104216155052901,-0.49053467356892594,-0.5756656781588904,-0.027523309214617743,0.0,3.0
0.13331192162039757,0.1725193283071254,-0.22754502585378344,-0.22075355416398149,-0.2877738623409944,-0.10578000456611142,-0.09936961274207538,0.0,3.0
0.13331192162039757,0.1725193283071254,-0.10799086572908421,-0.2911142865970477,-0.05347248047760678,-0.23807791266504907,-0.1855851769750248,0.0,3.0
0.1749513366064454,-0.07942572250712607,-0.22754502585378344,-0.2911142865970477,-0.1390826007738444,-0.3201938556230105,-0.4226779786156355,0.0,3.0
0.1749513366064454,-0.3313707733213781,-0.46665334610318193,-0.582754423928307,-0.5491100190347729,-0.5939136654828817,-0.4765627062612289,0.0,3.0
0.1749513366064454,0.122130318144275,-0.34709918597848266,-0.22789159948327795,-0.006161624524422694,-0.6258476432998666,-0.1352927645058043,0.0,3.0
0.21659075159249325,0.27329734863282623,0.01156329439561501,-0.13509701033242297,-0.14584129448144212,-0.11034200139710902,0.1449078192512811,0.0,3.0
0.21659075159249325,0.1725193283071254,0.2506716146450128,-0.3869680380276013,-0.40717745117522064,-0.4205577859049632,-0.15684665556404168,0.0,3.0
0.21659075159249325,0.122130318144275,-0.10799086572908421,-0.025986889023175648,0.1808289013857811,-0.29282187463702336,-0.06344646097834647,0.0,3.0
0.21659075159249325,0.0717413079814246,0.13111745452031356,-0.09634762145624164,0.06142531255155457,-0.18789594752407263,-0.12451581897668564,0.0,3.0
0.21659075159249325,0.1725193283071254,0.2506716146450128,-0.12693924425322692,-0.09177174482066032,-0.04191204893214114,-0.20713906803326215,0.0,3.0
0.2582301665785411,-0.12981473266997648,-0.22754502585378344,-0.5511430803714221,-0.6189498540132826,-0.5117977225249203,-0.49452428214309313,0.0,3.0
0.2582301665785411,0.27329734863282623,0.01156329439561501,-0.12999840653292533,0.15829992236045531,-0.2791358841440298,-0.2358775894442453,0.0,3.0
0.2582301665785411,0.5252423994470783,0.13111745452031356,0.14634591939984123,0.11324196430980381,-0.20614393484806406,0.27063885042433233,0.0,3.0
0.2998695815645889,0.374075368958527,0.2506716146450128,-0.01273051914448192,0.04114923142876139,0.058451881349811496,-0.020338678861871958,0.0,3.0
0.2998695815645889,0.32368635879567664,-0.22754502585378344,-0.21463522960458445,-0.04671378677000906,-0.2882598778060255,-0.2789853715607198,0.0,3.0
0.2998695815645889,0.1725193283071254,-0.10799086572908421,0.04131468113019216,-0.1480941923839747,0.36866766585766564,0.1844232861913829,0.0,3.0
0.3415089965506359,0.122130318144275,0.370225774769712,-0.1748661199685037,-0.2224398231675497,0.049327887687816284,-0.05626183062560068,0.0,3.0
0.3415089965506359,0.32368635879567664,0.2506716146450128,0.06986686240737817,0.3407846524655937,-0.2882598778060255,0.2239387531314847,0.0,3.0
0.3415089965506359,0.32368635879567664,-0.34709918597848266,-0.05453907030036167,0.0005970691831750324,0.017393909870830768,-0.17121591626953322,0.0,3.0
0.3415089965506359,0.22290833846997582,0.2506716146450128,0.004604733773809616,0.2934737965124096,-0.06472203308713069,-0.1424773948585501,0.0,3.0
0.3831484115366837,0.4244643791213774,-0.10799086572908421,-0.09838706297604066,-0.1120478259434535,0.040203894025820065,-0.20713906803326215,0.0,3.0
0.3831484115366837,0.4244643791213774,0.01156329439561501,-0.06881516093895479,-0.09402464272319289,-0.297383871468021,0.044322994312840105,0.0,3.0
0.3831484115366837,0.27329734863282623,0.7288882551438097,0.03927523961039291,0.18308179928831364,-0.1331519855520983,0.08024614607656902,0.0,3.0
0.3831484115366837,0.22290833846997582,0.13111745452031356,0.008683616813407652,-0.024184807744683297,-0.33387984611600385,0.30656200218806084,0.0,3.0
0.3831484115366837,0.374075368958527,0.370225774769712,0.07802462848657425,0.050160823038891696,-0.09209401407311758,0.29578505665894256,0.0,3.0
0.3831484115366837,0.374075368958527,0.13111745452031356,-0.17996472376800113,-0.2404630063878103,-0.07840802358012426,-0.404716402733771,0.0,3.0
0.42478782652273156,0.4748533892842278,0.6093340950191105,0.07802462848657425,0.0771955978692826,-0.0008540774531606665,0.20956949242599315,0.0,3.0
0.42478782652273156,0.1725193283071254,-0.10799086572908421,-0.06575599865925638,0.020873150305968213,0.14056782430777295,0.0012152121963653966,0.0,3.0
0.42478782652273156,0.6260204197727784,0.370225774769712,0.5858455669165294,0.6742135420404146,0.5237755581115926,0.7268628778236892,0.0,3.0
0.42478782652273156,0.4244643791213774,-0.34709918597848266,-0.09940678373594006,-0.14358839657890954,0.06757587501180722,-0.027523309214617743,0.0,3.0
0.42478782652273156,0.6260204197727784,1.0875507355179068,0.3186787278228581,0.0681840062591523,0.3367336880406806,0.8346323331148756,0.0,3.0
0.42478782652273156,0.5756314096099286,1.3266590557673053,0.34213230530054695,0.259680327974421,0.605891501069554,1.66086482368064,0.0,3.0
0.42478782652273156,0.374075368958527,0.7288882551438097,-0.05555879106026129,-0.05347248047760678,-0.3110698619610148,0.08024614607656902,0.0,3.0
0.42478782652273156,0.4244643791213774,-0.10799086572908421,-0.04434186270136658,0.009608660793305334,-0.04191204893214114,0.10898466748755216,0.0,3.0
0.42478782652273156,0.27329734863282623,0.2506716146450128,0.4114733169737133,0.45568244549475506,0.3412956848716785,0.8705554848786046,0.0,3.0
0.42478782652273156,0.374075368958527,0.48977993489441124,0.020920265932201983,0.18533469719084622,0.1588158116317644,0.0012152121963653966,0.0,3.0
0.42478782652273156,0.32368635879567664,0.48977993489441124,0.2707518521075813,0.5570628511087207,-0.1331519855520983,0.25986190489521366,0.0,3.0
0.4664272415087794,0.27329734863282623,0.2506716146450128,0.010723058333206895,0.30924408183013763,-0.2654498936510362,-0.06344646097834647,0.0,3.0
0.4664272415087794,0.5252423994470783,0.370225774769712,0.41759164153311057,0.4939817098378086,0.3823536563506592,0.4035545119501289,0.0,3.0
0.4664272415087794,0.22290833846997582,-0.22754502585378344,-0.06269683637955796,0.025378946111033363,-0.06928402991812854,-0.07422340650746515,0.0,3.0
0.4664272415087794,0.374075368958527,-0.34709918597848266,-0.24318741088177068,-0.25398039380300574,-0.36581382393298884,-0.027523309214617743,0.0,3.0
0.5080666564948272,0.374075368958527,0.01156329439561501,0.17183893839732906,0.32050857134280053,0.3641056690266678,0.10180003713480638,0.0,3.0
0.5497060714808751,0.8275764604241801,0.6093340950191105,0.7714347452182397,0.8995033322936716,0.49640357712560546,0.5041393368885699,0.0,3.0
0.5497060714808751,0.4244643791213774,0.13111745452031356,0.39413806405542173,0.30924408183013763,0.7974953679714641,0.1880156013677558,0.0,3.0
0.5497060714808751,0.5252423994470783,0.13111745452031356,0.14838536091964025,0.26869191958455124,-0.0191020647771521,0.15209244960402687,0.0,3.0
0.591345486466923,0.27329734863282623,0.2506716146450128,0.14532619863994184,0.26193322587695356,-0.09665601090411545,0.1880156013677558,0.0,3.0
0.591345486466923,0.4244643791213774,0.01156329439561501,0.018880824412402738,0.16731151397058563,0.12231983698378152,-0.15684665556404168,0.0,3.0
0.591345486466923,0.4244643791213774,0.13111745452031356,0.2656532483080836,0.4669469350074179,0.23636975775872773,0.10539235231117927,0.0,3.0
0.591345486466923,0.5252423994470783,0.2506716146450128,0.009703337573307274,0.07944849577181518,0.10863384649078794,-0.027523309214617743,0.0,3.0
0.6329849014529708,0.5252423994470783,0.370225774769712,0.2952251503451695,0.30473828602507297,0.2181217704347363,0.4394776637138578,0.0,3.0
0.6329849014529708,0.6764094299356289,0.2506716146450128,0.6143977481937152,0.9715960651747141,0.14056782430777295,0.4754008154775868,0.0,3.0
0.6329849014529708,0.7267984400984793,0.6093340950191105,0.17897698371662552,0.24391004265669294,0.14512982113877082,0.24190032901334918,0.0,3.0
0.6329849014529708,0.7267984400984793,0.7288882551438097,0.18101642523642453,0.09296588318701063,0.3823536563506592,0.3676313601864,0.0,3.0
0.6329849014529708,0.7267984400984793,0.9679965753932075,0.4808143286468799,0.40611869163903835,0.5922055105765605,0.6190934225325024,0.0,3.0
0.6329849014529708,0.6260204197727784,0.6093340950191105,0.46959740028798563,0.6516845630150888,0.5511475390975797,0.25986190489521366,0.0,3.0
0.6329849014529708,0.6260204197727784,0.48977993489441124,0.7449220054608523,0.9152736176113999,1.1305211366343073,0.17723865583863713,0.0,3.0
0.6746243164390187,0.4748533892842278,0.13111745452031356,0.3033829164243656,0.48947591403274365,-0.02822605843914782,0.25986190489521366,0.0,3.0
0.6746243164390187,0.6764094299356289,0.13111745452031356,0.11269513432315754,0.10873616850473866,0.0903858591667965,0.2239387531314847,0.0,3.0
0.6746243164390187,0.6260204197727784,0.13111745452031356,-0.05351934954046227,0.08846008738194548,0.4188496309986421,-0.1352927645058043,0.0,3.0
0.6746243164390187,0.7267984400984793,0.01156329439561501,0.3309153769416522,0.5142577909606018,0.49184158029460756,0.008399842549111181,0.0,3.0
0.6746243164390187,0.6260204197727784,0.370225774769712,0.2962448711050689,0.1515412286528576,0.3960396468436528,0.6873474108835874,0.0,3.0
0.6746243164390187,0.9787434909127314,0.9679965753932075,1.2343879702126166,1.6632357212522144,0.7609993933234812,1.380664239923555,0.0,3.0
0.7162637314250665,0.6764094299356289,0.370225774769712,0.3145998447832601,0.4376592622744944,0.43253562149163566,0.19520023172050158,0.0,3.0
0.7162637314250665,0.5756314096099286,0.48977993489441124,0.49712986080527205,0.5593157490112532,0.6469494725485347,0.29578505665894256,0.0,3.0
0.7162637314250665,0.7771874502613297,0.2506716146450128,0.8397560361315065,1.095505449814006,1.011909219028363,0.500547021712197,0.0,3.0
0.7162637314250665,0.6260204197727784,0.48977993489441124,0.39413806405542173,0.4038657937365058,0.49184158029460756,0.39996219677375605,0.0,3.0
0.7162637314250665,0.6764094299356289,0.48977993489441124,0.5848258461566296,0.10873616850473866,0.38691565318165705,1.0070634615807745,0.0,3.0
0.7162637314250665,0.5756314096099286,-0.34709918597848266,0.19121363283541962,0.34529044827065886,0.08582386233579865,0.15209244960402687,0.0,3.0
0.7162637314250665,0.6260204197727784,0.7288882551438097,0.5909441707160269,0.735041785408794,0.5465855422665818,0.5113239672413157,0.0,3.0
0.7579031464111143,0.6260204197727784,0.48977993489441124,0.38496057721632626,0.5120048930580692,0.5374615486045862,0.29578505665894256,0.0,3.0
0.7579031464111143,0.6764094299356289,0.8484424152685083,0.8061052510548229,1.1000112456190712,0.7336274123374941,0.5185085975940614,0.0,3.0
0.7995425613971622,0.7771874502613297,0.9679965753932075,0.6633443446688916,0.6043737070619047,0.6880074440275155,0.5472471190050446,0.0,3.0
0.7995425613971622,1.0795215112384322,0.370225774769712,1.0131085653144227,1.3928879729483055,0.7290654155064962,0.6909397260599603,0.0,3.0
0.7995425613971622,1.0795215112384322,0.8484424152685083,0.799986926495426,0.7913642329721086,0.5511475390975797,1.122017547224707,0.0,3.0
0.7995425613971622,1.3314665620526842,0.6093340950191105,0.6327527218719066,0.6314084818922957,0.573957523252569,0.8490015938203676,0.0,3.0
0.7995425613971622,0.8275764604241801,0.48977993489441124,0.48387349092657805,0.39034840632131035,0.5967675074075584,0.4754008154775868,0.0,3.0
0.7995425613971622,0.7267984400984793,0.9679965753932075,0.8010066472553254,1.0031366358101705,0.8111813584644577,0.532877858299553,0.0,3.0
0.7995425613971622,0.6260204197727784,0.01156329439561501,0.05661049252868468,0.0005970691831750324,-0.18789594752407263,0.4035545119501289,0.0,3.0
0.7995425613971622,0.4244643791213774,-0.10799086572908421,0.19427279511511825,-0.006161624524422694,0.4188496309986421,0.4143314574792476,0.0,3.0
0.7995425613971622,0.7267984400984793,0.2506716146450128,0.8917617948863816,1.2126561407456995,0.701693434520509,0.5041393368885699,0.0,3.0
0.7995425613971622,0.7267984400984793,0.8484424152685083,0.4318677321717035,0.47145273081248307,0.3823536563506592,0.4394776637138578,0.0,3.0
0.84118197638321,0.8275764604241801,0.6093340950191105,0.5868652876764288,0.5863505238416442,0.738189409168492,0.6729781501780958,0.0,3.0
0.84118197638321,0.6764094299356289,0.48977993489441124,0.5216031590428603,0.6359142776973605,0.5009655739566032,0.5149162824176886,0.0,3.0
0.84118197638321,0.9283544807498809,0.7288882551438097,0.5501553403200465,0.47370562871501565,0.3595436721956699,0.8274477027621299,0.0,3.0
0.84118197638321,0.6260204197727784,0.370225774769712,0.747981167740551,1.2779901799191444,0.22724576409673203,0.5436548038286717,0.0,3.0
0.84118197638321,0.7771874502613297,0.8484424152685083,1.0875481807870873,1.4289343393888267,0.738189409168492,0.9459941035824353,0.0,3.0
0.84118197638321,0.7771874502613297,0.2506716146450128,0.4390057774910001,0.3543020398807891,0.9662892507183843,0.281415795953451,0.0,3.0
0.8828213913692579,0.9787434909127314,0.7288882551438097,0.5358792496814532,0.46018824129982017,0.7792473806474727,0.4394776637138578,0.0,3.0
0.8828213913692579,0.9283544807498809,0.9679965753932075,0.7500206092603497,0.6967425210657404,0.4735935929706164,1.154348383812063,0.0,3.0
0.8828213913692579,0.8275764604241801,0.7288882551438097,0.7051528958247718,0.7485591728239893,0.8431153362814426,0.7196782474709434,0.0,3.0
0.8828213913692579,0.7771874502613297,0.6093340950191105,0.8244602247330143,1.3388184232875235,0.4644695993086207,0.4646238699484681,0.0,3.0
0.8828213913692579,0.8779654705870306,0.8484424152685083,0.8988998402056783,1.1067699393266686,0.8248673489574513,0.6406473135907398,0.0,3.0
0.9244608063553057,0.9283544807498809,0.6093340950191105,1.3465572538015622,1.6024074778838346,1.4954808831141355,0.8813324304077232,0.0,3.0
0.9244608063553057,0.9283544807498809,0.7288882551438097,1.235407690972516,1.1338047141570595,1.171579108113288,1.2872640453378597,0.0,3.0
0.9244608063553057,0.8275764604241801,0.8484424152685083,0.8458743606909038,0.9963779421025727,1.208075082761271,0.4754008154775868,0.0,3.0
0.9244608063553057,0.8275764604241801,0.7288882551438097,0.8825843080472862,0.8071345182898363,0.7838093774784706,1.0142480919335202,0.0,3.0
0.9661002213413535,0.9787434909127314,0.6093340950191105,0.8050855302949235,0.7305359896037288,0.8111813584644577,0.8705554848786046,0.0,3.0
0.9661002213413535,1.0795215112384322,0.9679965753932075,0.8530124060102005,0.8476866805354227,1.0210332126903587,0.9316248428769437,0.0,3.0
0.9661002213413535,1.180299531564133,1.0875507355179068,1.7911555051177477,1.818685676526962,2.1889044014258094,1.4704721193328771,0.0,3.0
1.0077396363274014,0.9787434909127314,0.2506716146450128,0.6766007145475856,0.7192715000910661,0.738189409168492,0.6909397260599603,0.0,3.0
1.0077396363274014,0.9283544807498809,0.8484424152685083,0.932550625282362,0.9242852092215302,0.9799752412113785,1.0573558740499949,0.0,3.0
1.0077396363274014,0.9283544807498809,1.207104895642606,1.4903378809473928,1.7195581688155286,1.7418287119880198,1.0465789285208762,0.0,3.0
1.0077396363274014,1.0291325010755816,1.207104895642606,1.3169853517644763,1.1067699393266686,1.5000428799451333,1.732711127208098,0.0,3.0
1.0077396363274014,1.0291325010755816,1.3266590557673053,0.8101841340944209,1.032424308543094,0.3732296626886635,0.9747326249934184,0.0,3.0
1.0077396363274014,1.0291325010755816,0.48977993489441124,1.0222860521535186,1.3838763813381751,1.171579108113288,0.5616163797105362,0.0,3.0
1.0077396363274014,1.0291325010755816,0.48977993489441124,0.8417954776513058,1.0008837379076378,0.8704873172674299,0.5472471190050446,0.0,3.0
1.0077396363274014,0.9283544807498809,0.8484424152685083,1.037581863552011,0.8769743532683459,1.1624551144512922,1.2657101542796223,0.0,3.0
1.0077396363274014,1.0291325010755816,1.207104895642606,1.0895876223068865,0.9625844735645838,1.6551507721990606,0.8705554848786046,0.0,3.0
1.0077396363274014,0.7771874502613297,0.2506716146450128,0.8010066472553254,0.946814188246856,0.8476773331124405,0.6550165742962314,0.0,3.0
1.0077396363274014,0.7267984400984793,1.207104895642606,1.1059031544652782,1.501027072269869,1.0027852253663672,0.7987091813511467,0.0,3.0
1.049379051313449,0.8779654705870306,0.370225774769712,1.0365621427921117,1.1518278973773202,1.267381041564243,0.6909397260599603,0.0,3.0
1.049379051313449,0.9787434909127314,1.207104895642606,0.9080773270447737,1.0391830022506914,0.4507836088156271,1.093279025813724,0.0,3.0
1.049379051313449,1.180299531564133,1.0875507355179068,1.3445178122817636,1.3771176876305777,1.427050930649168,0.9998788312280287,0.0,3.0
1.049379051313449,1.0291325010755816,0.48977993489441124,1.1313961734627658,1.2577140987963509,1.0027852253663672,0.9172555821714521,0.0,3.0
1.091018466299497,1.432244582378385,0.9679965753932075,0.9080773270447737,1.0211598190304307,0.9161072855774084,0.9064786366423334,0.0,3.0
1.091018466299497,1.0291325010755816,0.2506716146450128,0.4369663359712009,0.5412925657909926,0.38691565318165705,0.4754008154775868,0.0,3.0
1.091018466299497,0.9787434909127314,1.207104895642606,1.0600157202698004,1.0549532875684196,0.8568013267744363,1.3375564578070802,0.0,3.0
1.091018466299497,0.9787434909127314,1.3266590557673053,1.2476443400913095,1.4807509911470758,1.8239446549459812,0.8921093759368419,0.0,3.0
1.1326578812855448,0.9283544807498809,0.6093340950191105,1.0008719161956288,1.386129279240708,0.8066193616334598,0.734047508176435,0.0,3.0
1.1326578812855448,1.2810775518898339,0.8484424152685083,1.4046813371158342,1.5843842946635742,1.203513085930273,1.2657101542796223,0.0,3.0
1.1326578812855448,1.2306885417269833,1.3266590557673053,1.4719829072692014,1.3117836484571328,1.3586209781842002,1.8404805824992847,0.0,3.0
1.1326578812855448,1.0291325010755816,0.6093340950191105,1.649414319491716,1.8434675534548202,1.5867208197340927,1.1040559713428426,0.0,3.0
1.1742972962715927,1.180299531564133,0.8484424152685083,1.2527429438908075,1.3703589939229797,1.8604406295939642,0.820263072409384,0.0,3.0
1.1742972962715927,0.9787434909127314,0.48977993489441124,0.9386689498417587,1.1495749994747877,0.6606354630415283,0.9172555821714521,0.0,3.0
1.1742972962715927,0.9787434909127314,0.48977993489441124,0.9437675536412566,1.2239206302583625,1.0210332126903587,0.5831702707687736,0.0,3.0
1.1742972962715927,1.1299105214012826,0.8484424152685083,1.108962316744977,1.1112757351317337,1.2719430383952408,1.122017547224707,0.0,3.0
1.1742972962715927,0.9283544807498809,0.8484424152685083,0.9560042027600507,1.1180344288393318,1.2171990764232665,0.5472471190050446,0.0,3.0
1.2159367112576407,0.9787434909127314,0.48977993489441124,0.8764659834878888,1.199138753330504,1.1898270954372794,0.49695470653582413,0.0,3.0
1.2159367112576407,1.1299105214012826,0.6093340950191105,1.1446525433414594,1.5843842946635742,0.9662892507183843,0.4394776637138578,0.0,3.0
1.2159367112576407,1.1299105214012826,1.207104895642606,1.0018916369555286,0.7395475812138591,1.1761411049442858,1.3555180336889445,0.0,3.0
1.2159367112576407,1.432244582378385,0.370225774769712,1.503594250826086,2.246736278008151,1.4452989179731595,0.8274477027621299,0.0,3.0
1.2159367112576407,1.3314665620526842,1.3266590557673053,1.6116846513754342,1.7150523730104634,1.367744971846196,1.6249416719169114,0.0,3.0
1.2575761262436884,1.180299531564133,0.48977993489441124,0.9274520214828645,0.9580786777595192,0.865925320436432,0.8310400179385027,0.0,3.0
1.2575761262436884,1.0291325010755816,1.3266590557673053,1.1283370111830673,1.1045170414241363,1.2491330542402517,1.1327944927538256,0.0,3.0
1.2992155412297364,1.1299105214012826,1.3266590557673053,1.274157079848697,1.0481945938608221,1.9197465883969362,1.2477485783977578,0.0,3.0
1.2992155412297364,1.0291325010755816,1.4462132158920045,1.5882310738977454,1.5979016820787701,1.4452989179731595,1.6644571388570129,0.0,3.0
1.340854956215784,1.1299105214012826,0.2506716146450128,1.1110017582647758,1.618177763201563,1.0255952095213565,0.5831702707687736,0.0,3.0
1.340854956215784,1.583411612866935,0.8484424152685083,1.6504340402516153,1.8840197157004064,1.773762689805005,1.4309566523927753,0.0,3.0
1.382494371201831,1.432244582378385,1.4462132158920045,1.5097125753854832,1.476245195342011,1.7053327373400369,1.5890185201531826,0.0,3.0
1.4657732011739266,1.583411612866935,0.8484424152685083,2.096052012327701,2.1859080346397715,1.9425565725519256,2.163788948372845,0.0,3.0
1.4657732011739266,1.2810775518898339,0.8484424152685083,1.9257586454244824,1.4469575226090872,2.7317820243145543,1.962619298495963,0.0,3.0
1.5074126161599746,1.3818555722155346,0.7288882551438097,1.5321464321032727,1.2802430778216767,2.517368173257655,0.1880156013677558,0.0,3.0
1.5490520311460225,1.6841896331926358,1.8048756962661014,2.4070668440970504,2.839248426374218,2.4352522302996937,1.890772994968505,0.0,3.0
1.5490520311460225,1.6338006230297855,1.3266590557673053,2.348942760782778,2.852765813789413,2.845831945089501,1.732711127208098,0.0,3.0
1.5490520311460225,1.3314665620526842,1.565767376016703,1.5331661528631721,1.994411712924503,0.9708512475493822,1.409402761334538,0.0,3.0
1.5490520311460225,1.5330226027040859,1.9244298563908007,2.419303493215845,2.532854311629788,2.494558189102666,2.3505893375442355,0.0,3.0
1.6323308611181182,1.6338006230297855,1.4462132158920045,2.0369082082535286,2.521589822117125,1.6916467468470433,1.7686342789718268,0.0,3.0
1.6323308611181182,1.432244582378385,1.565767376016703,2.6436420603937365,3.542152571964381,2.3896322619897155,1.955434668143217,0.0,3.0
