0,1,2,3,4,5,6,7,8
0.9244608063553057,1.180299531564133,0.48977993489441124,0.7469614469806516,0.8296634973151621,0.5967675074075584,0.6909397260599603,0.0,3.0
0.9244608063553057,0.9283544807498809,0.6093340950191105,0.9060378855249746,1.3253010358723283,0.2956757165616999,0.9064786366423334,0.0,3.0
0.9244608063553057,1.0795215112384322,0.6093340950191105,0.8163024586538181,0.6584432567226863,1.0666531810003372,0.8238553875857569,0.0,3.0
0.9661002213413535,1.2306885417269833,0.6093340950191105,0.7357445186217568,0.5277751783757972,1.0894631651553266,0.7987091813511467,0.0,3.0
0.9661002213413535,0.7267984400984793,0.13111745452031356,0.5827864046368307,0.6697077462353495,0.5420235454355841,0.7268628778236892,0.0,3.0
0.9661002213413535,1.0795215112384322,0.6093340950191105,0.984556384037237,0.6088795028669699,0.6834454471965177,1.2297870025158935,0.0,3.0
0.9661002213413535,0.8275764604241801,-0.10799086572908421,0.5532145025997451,0.5795918301340465,0.6378254788865391,0.38559293606826445,0.0,3.0
0.9661002213413535,0.8275764604241801,0.370225774769712,0.611338585914017,0.5300280762783298,0.8066193616334598,0.7268628778236892,0.0,3.0
0.9661002213413535,0.7771874502613297,1.0875507355179068,1.2048160681755304,1.4154169519736313,1.5137288704381269,0.6226857377088754,0.0,3.0
1.0077396363274014,1.0291325010755816,0.9679965753932075,1.6127043721353336,1.902042898920667,1.2901910257192324,1.642903247798776,0.0,3.0
1.0077396363274014,0.8275764604241801,0.8484424152685083,1.0018916369555286,1.3207952400672631,0.5192135612805947,0.7160859322945705,0.0,3.0
1.0077396363274014,1.1299105214012826,1.6853215361414022,1.4781012318285989,1.1563336931823853,1.6870847500160455,1.6896033450916232,0.0,3.0
1.049379051313449,1.1299105214012826,0.2506716146450128,0.8346574323320091,0.8566982721455529,1.052967190507344,0.6586088894726043,0.0,3.0
1.049379051313449,1.0291325010755816,0.370225774769712,0.7347247978618575,0.5570628511087207,0.8887353045914212,0.9028863214659606,0.0,3.0
1.049379051313449,1.0291325010755816,1.0875507355179068,1.1140609205444743,0.7733410497518479,1.8558786327629664,1.1471637534593173,0.0,3.0
1.091018466299497,1.0795215112384322,0.9679965753932075,1.1895202567770378,1.1721039785001135,0.6195774915625476,1.854849843204777,0.0,3.0
1.091018466299497,1.180299531564133,0.8484424152685083,1.058995999509901,1.0189069211278985,0.7290654155064962,1.1148329168719613,0.0,3.0
1.091018466299497,1.1299105214012826,0.7288882551438097,0.6439696502308013,0.7688352539467828,0.38691565318165705,0.7843399206456552,0.0,3.0
1.1326578812855448,1.2810775518898339,1.565767376016703,1.2496837816111088,1.0504474917633544,0.8841733077604235,1.8045574307355556,0.0,3.0
1.1326578812855448,1.0291325010755816,0.8484424152685083,0.7938686019360287,0.6584432567226863,1.1168351461413137,0.9424017884060624,0.0,3.0
1.1742972962715927,0.9283544807498809,0.2506716146450128,0.8540321267700999,0.4646940371048853,1.0484051936763459,0.8669631697022316,0.0,3.0
1.1742972962715927,1.0795215112384322,1.4462132158920045,0.8988998402056783,0.6854780315530773,0.7929333711404662,1.4165873916872838,0.0,3.0
1.1742972962715927,1.180299531564133,0.9679965753932075,1.2241907626136213,1.406405360363501,0.9982232285353694,1.157940698988436,0.0,3.0
1.2159367112576407,1.2306885417269833,1.565767376016703,1.168106120819148,1.2779901799191444,0.6013295042385561,1.2728947846323682,0.0,3.0
1.2575761262436884,1.0795215112384322,0.2506716146450128,0.985576104797136,0.8859859448784767,0.948041263394393,1.2405639480450121,0.0,3.0
1.2575761262436884,1.0291325010755816,1.0875507355179068,1.313926189484778,1.2171619365507647,1.112273149310316,1.3339641426307072,0.0,3.0
1.2992155412297364,1.3314665620526842,1.207104895642606,1.6198424174546306,1.6091661715914327,1.5821588229030947,1.6716417692097587,0.0,3.0
1.2992155412297364,1.3314665620526842,0.370225774769712,1.4383321221925178,1.404152462460968,1.8102586644529877,1.0429866133445034,0.0,3.0
1.340854956215784,1.2810775518898339,0.370225774769712,1.133435614982565,1.3613474023128493,0.30936170705469346,1.211825426634029,0.0,3.0
1.382494371201831,1.432244582378385,0.9679965753932075,1.759544161560863,1.37937058553311,2.020110518678889,1.8764037342630135,0.0,3.0
1.424133786187879,1.3818555722155346,1.0875507355179068,1.5148111791849808,1.3748647897280448,1.8513166359319684,1.5207645318020977,0.0,3.0
1.4657732011739266,1.6841896331926358,1.565767376016703,1.9257586454244824,1.1067699393266686,2.430690233468696,2.1494196876673524,0.0,3.0
1.4657732011739266,1.432244582378385,0.8484424152685083,1.2476443400913095,1.3388184232875235,1.075777174662333,0.9783249401697913,0.0,3.0
1.4657732011739266,1.432244582378385,1.3266590557673053,1.622901579734329,1.4221756456812291,1.5182908672691253,2.127865796609116,0.0,3.0
1.5074126161599746,1.2810775518898339,1.9244298563908007,2.1154267067657915,2.5666477801677767,1.8513166359319684,1.441733597921894,0.0,3.0
1.6323308611181182,1.6841896331926358,0.9679965753932075,1.7167158896450836,1.6790060065699424,1.641464781706067,1.8835883646157594,0.0,3.0
1.6323308611181182,1.583411612866935,1.207104895642606,2.5539066335225797,3.253781640440211,2.280144338045767,1.897957625321251,0.0,3.0
1.673970276104166,1.6338006230297855,1.565767376016703,1.6127043721353336,1.7330755562307245,1.2263230700852623,1.7901881700300641,0.0,3.0
1.8821673510344052,1.432244582378385,1.3266590557673053,2.047105415852524,2.1205739954663265,1.6916467468470433,1.445325913098267,0.0,3.0
1.965446181006501,1.9865236941697384,1.8048756962661014,2.741535253344089,1.9899059171194373,2.836707951427505,2.9253597657638966,0.0,3.0
-3.239480692249475,-2.800432271301046,-2.3795199080983678,-1.631027365105001,-1.5629140751744308,-1.5884289746404139,-1.6584343992879091,0.0,3.0
-3.031283617319236,-3.0019883119524473,-2.7381823884724654,-1.6504020595430917,-1.5854430541997566,-1.6021149651334077,-1.6728036599934009,0.0,3.0
-2.614889467458758,-2.598876230649644,-2.0208574277242706,-1.5953371385085182,-1.5426379940516377,-1.5382470094994376,-1.6081419868186888,0.0,3.0
-2.0319376576540886,-1.99420810869544,-1.542640787225474,-1.44645790756319,-1.3804293450692926,-1.4059491014005,-1.5003725315275023,0.0,3.0
-1.9902982426680411,-1.9438190985325896,-1.9013032675995714,-1.4994833870779645,-1.479556852780726,-1.4378830792174848,-1.5003725315275023,0.0,3.0
-1.9486588276819932,-1.99420810869544,-1.662194947350173,-1.4627734397215821,-1.4029583240946182,-1.4606930633724742,-1.5003725315275023,0.0,3.0
-1.9486588276819932,-1.99420810869544,-1.9013032675995714,-1.44645790756319,-1.3669119576540971,-1.433321082386487,-1.5003725315275023,0.0,3.0
-1.9486588276819932,-1.99420810869544,-1.7817491074748721,-1.492345341758668,-1.4502691800478023,-1.4470070728794806,-1.5003725315275023,0.0,3.0
-1.6988223377657061,-1.6918740477183378,-1.662194947350173,-1.4189254470459034,-1.355647468141434,-1.4150730950624957,-1.4213415976472985,0.0,3.0
-1.5739040928075627,-1.5910960273926371,-1.4230866271007747,-1.3444858315732393,-1.3060837142857176,-1.246279212315575,-1.3602722396489595,0.0,3.0
-1.4489858478494195,-1.5910960273926371,-1.662194947350173,-1.3628408052514305,-1.2970721226755872,-1.3420811457665298,-1.3854184458835699,0.0,3.0
-1.4073464328633718,-1.3895399867412355,-0.8253158264772793,-1.1374825173136391,-0.9771606205159619,-1.1687252661886114,-1.1878411111830607,0.0,3.0
-1.3657070178773238,-1.3895399867412355,-1.3035324669760755,-1.2445531971030874,-1.139369269498307,-1.301023174287549,-1.2704643602396373,0.0,3.0
-1.2407887729191804,-1.2887619664155348,-1.4230866271007747,-1.229257385704595,-1.146127963205905,-1.218907231329588,-1.2489104691814,0.0,3.0
-0.907673453030798,-0.8352608749498815,-0.7057616663525801,-1.0457076489226835,-0.9951838037362224,-0.9223774373147272,-1.051333134480891,0.0,3.0
-0.7827552080726545,-0.885649885112732,-0.7057616663525801,-0.9406764106530341,-0.8645157253893331,-0.7170875799198239,-0.9615252550715689,0.0,3.0
-0.6161975481284632,-0.7848718647870312,-0.8253158264772793,-0.6796278961187601,-0.45899410293346987,-0.8995674531597381,-0.7890941266056701,0.0,3.0
-0.44963988818427225,-0.4321487936470789,-0.10799086572908421,-0.6255826958440861,-0.5400984274246426,-0.2563258999890405,-0.6741400409617377,0.0,3.0
-0.44963988818427225,-0.3313707733213781,-0.8253158264772793,-0.7907774589478065,-0.8667686232918658,-0.8585094816807574,-0.6741400409617377,0.0,3.0
-0.4080004731982244,-0.4321487936470789,-0.46665334610318193,-0.6327207411633828,-0.4116832469802858,-0.648657627454856,-0.7352093989600768,0.0,3.0
-0.15816398328193734,-0.18020374283282686,-0.46665334610318193,-0.35841585675041504,-0.12556521335864895,-0.3840618112569803,-0.5160781732013306,0.0,3.0
-0.15816398328193734,-0.12981473266997648,-0.10799086572908421,-0.48384151021805455,-0.32156733087898276,-0.4479297668909503,-0.38675482685190654,0.0,3.0
-0.15816398328193734,-0.23059275299567727,-0.5862075062278808,-0.7061406358761474,-0.6730194036740644,-0.7034015894268303,-0.6130706829633986,0.0,3.0
-0.1165245682958895,0.4748533892842278,-0.10799086572908421,-0.2921340073569471,-0.3238202287815156,-0.24263990949604694,-0.25383916532610973,0.0,3.0
-0.07488515330984166,-0.07942572250712607,0.01156329439561501,-0.39818496638649603,-0.32156733087898276,-0.3247558524540084,-0.5088935428485847,0.0,3.0
0.008393676662254032,0.021352297818574187,-0.22754502585378344,-0.2880551243173491,-0.07149566369786714,-0.2836978809750277,-0.4478241848502457,0.0,3.0
0.05003309164830188,0.22290833846997582,0.2506716146450128,-0.17894500300810173,-0.15485288609157244,0.04476589085681792,-0.30772389297170294,0.0,3.0
0.05003309164830188,-0.02903671234427566,-0.22754502585378344,-0.394106083346898,-0.43195932810307897,-0.21982992534105764,-0.38675482685190654,0.0,3.0
0.1749513366064454,0.32368635879567664,0.01156329439561501,0.021939986692101378,-0.015173216134552745,0.0903858591667965,-0.0023771029800074956,0.0,3.0
0.21659075159249325,0.6260204197727784,0.2506716146450128,0.1871347497958216,0.09747167899207577,0.573957523252569,0.20597717724962025,0.0,3.0
0.2998695815645889,0.021352297818574187,0.48977993489441124,-0.014769960664280938,-0.07825435740546487,0.031079900363824346,0.10180003713480638,0.0,3.0
0.3415089965506359,0.374075368958527,0.13111745452031356,0.19733195739481665,0.3385317545630611,0.2865517228997042,0.06228457019470456,0.0,3.0
0.3831484115366837,0.27329734863282623,0.2506716146450128,0.001545571494111203,0.12675935172499928,-0.2243919221720555,0.044322994312840105,0.0,3.0
0.4664272415087794,0.5252423994470783,0.48977993489441124,0.47775516636718124,0.6922367252606753,0.8203053521264534,0.17005402548589132,0.0,3.0
0.5497060714808751,0.5756314096099286,0.6093340950191105,0.5838061253967302,0.708007010578403,0.8431153362814426,0.25986190489521366,0.0,3.0
0.6329849014529708,0.4244643791213774,0.01156329439561501,0.016841382892603948,0.047907925136359115,-0.03278805527014568,0.02636141843097564,0.0,3.0
0.6746243164390187,0.374075368958527,0.01156329439561501,0.3125604032634611,0.31600277553773537,0.25461774508271917,0.4035545119501289,0.0,3.0
0.7162637314250665,0.8275764604241801,0.48977993489441124,0.5776878008373333,0.4759585266175482,0.43253562149163566,0.734047508176435,0.0,3.0
0.84118197638321,1.0795215112384322,0.9679965753932075,1.0600157202698004,0.7485591728239893,0.6515114693795326,1.1040559713428426,0.0,3.0
1.1326578812855448,1.0795215112384322,1.3266590557673053,1.5025745300661866,1.6902704960826054,1.5730348292410992,1.0573558740499949,0.0,3.0
-2.2401347325843277,-2.1957641493468416,-1.9013032675995714,-1.5147791984764571,-1.4390046905351395,-1.4789410506964655,-1.5362956832912311,0.0,3.0
-2.115216487626184,-2.145375139183991,-1.7817491074748721,-1.4729706473205773,-1.4052112219971509,-1.4424450760484828,-1.511149477056621,0.0,3.0
-2.0319376576540886,-1.9438190985325896,-1.4230866271007747,-1.4209648885657022,-1.2948192247730546,-1.4470070728794806,-1.478818640469265,0.0,3.0
-1.9902982426680411,-1.9438190985325896,-1.662194947350173,-1.4709312058007782,-1.389440936679423,-1.4424450760484828,-1.5219264225857396,0.0,3.0
-1.6988223377657061,-1.5407070172297868,-1.3035324669760755,-1.3342886239742442,-1.2948192247730546,-1.3466431425975278,-1.3063875120033661,0.0,3.0
-1.6571829227796584,-1.6918740477183378,-1.662194947350173,-1.380176058169722,-1.3646590597515644,-1.369453126752517,-1.3279414030616035,0.0,3.0
-1.1575099429470848,-1.2887619664155348,-0.9448699866019782,-1.1283050304745437,-1.0312301701767435,-1.091171320061648,-1.1950257415358065,0.0,3.0
-0.9909522830028933,-0.9864279054384328,-1.1839783068513767,-1.0538654150018796,-0.997436701638755,-1.1002953137236435,-1.0908486014209928,0.0,3.0
-0.8660340380447502,-0.9360388952755824,-0.5862075062278808,-0.9661694296505219,-0.7653882176778999,-1.054675345413665,-1.0908486014209928,0.0,3.0
-0.6994763781005588,-1.0368169156012832,-0.5862075062278808,-0.9172228331753455,-0.8892976023171915,-0.8174515102017766,-0.92560210330784,0.0,3.0
-0.657836963114511,-0.885649885112732,-0.46665334610318193,-0.9192622746951444,-0.934355560367843,-0.8950054563287401,-0.8537557997803822,0.0,3.0
-0.6161975481284632,-0.5833158241356301,-0.22754502585378344,-0.7408111417127305,-0.6842838931867273,-0.6942775957648346,-0.7459863444891954,0.0,3.0
-0.5745581331424153,-0.5329268139727797,23.68328699908604,-0.4787429064185571,-0.12331231545611637,-0.5893516686518838,-0.7567632900183141,0.0,3.0
-0.5329187181563675,-0.6337048342984806,-0.46665334610318193,-0.6837067791583582,-0.522075244204382,-0.5756656781588904,-0.7675402355474328,0.0,3.0
-0.49127930317031965,-0.5329268139727797,-1.1839783068513767,-0.8081127118660981,-0.7158244638221832,-0.9725594024557036,-0.7998710721347888,0.0,3.0
-0.36636105821217657,-0.5833158241356301,-0.10799086572908421,-0.5756163786090104,-0.3869013700524275,-0.739897564074813,-0.5807398463760426,0.0,3.0
-0.32472164322612873,-0.18020374283282686,-0.10799086572908421,-0.4318357514631797,-0.4927875714714585,-0.4205577859049632,-0.5412243794359407,0.0,3.0
-0.2830822282400809,-0.3817597834842285,-0.7057616663525801,-0.5929516315273021,-0.3981658595650903,-0.7034015894268303,-0.7172478230782122,0.0,3.0
-0.19980339826798518,-0.18020374283282686,-0.10799086572908421,-0.09634762145624164,0.007355762890772759,-0.2107059316790619,-0.0023771029800074956,0.0,3.0
-0.19980339826798518,-0.2809817631585277,0.01156329439561501,-0.394106083346898,-0.3711310847346994,-0.3430038397779996,-0.4334549241447542,0.0,3.0
0.008393676662254032,-0.23059275299567727,-0.9448699866019782,-0.646996831801976,-0.5108107546917191,-0.7307735704128173,-0.6705477257853648,0.0,3.0
0.09167250663434973,0.122130318144275,-0.34709918597848266,-0.1850633275674988,-0.019679011939618147,0.08126186550480079,-0.42627029379200837,0.0,3.0
0.09167250663434973,0.122130318144275,-0.22754502585378344,-0.26460154683966025,-0.2111753336548868,-0.21982992534105764,-0.25383916532610973,0.0,3.0
0.13331192162039757,-0.23059275299567727,0.01156329439561501,-0.12897868577302593,-0.1480941923839747,-0.5893516686518838,-0.016746363685499064,0.0,3.0
0.13331192162039757,0.122130318144275,-0.22754502585378344,-0.1595703085700112,0.038896333526228816,-0.11946599505910474,-0.39034714202827947,0.0,3.0
0.1749513366064454,0.22290833846997582,0.48977993489441124,0.031117473531197072,0.15829992236045531,0.04476589085681792,-0.05626183062560068,0.0,3.0
0.21659075159249325,0.021352297818574187,-0.22754502585378344,0.08516267380587092,0.38809550841877777,0.2819897260687063,-0.1855851769750248,0.0,3.0
0.21659075159249325,0.122130318144275,-0.5862075062278808,-0.32782423395343,-0.3012912497561898,-0.39774780174997415,-0.21432369838600793,0.0,3.0
0.3415089965506359,0.32368635879567664,-0.10799086572908421,0.0025652922540105984,0.1515412286528576,-0.06472203308713069,-0.005969418156380388,0.0,3.0
0.4664272415087794,0.4244643791213774,-0.46665334610318193,0.0810837907662729,0.26418612377948614,-0.3019458682990191,0.15568476478039978,0.0,3.0
0.5080666564948272,0.7771874502613297,0.2506716146450128,0.5103862306839655,0.24841583846175808,0.2819897260687063,0.8418169634676218,0.0,3.0
0.591345486466923,0.5756314096099286,0.2506716146450128,0.18407558751612316,0.33402595875799596,-0.03735005210114354,0.16646171030951845,0.0,3.0
0.6329849014529708,0.6260204197727784,1.207104895642606,0.6235752350328111,0.5976150133543076,0.7199414218445005,0.7089013019418248,0.0,3.0
0.7162637314250665,0.22290833846997582,0.01156329439561501,0.16368117231813298,0.3543020398807891,0.17706379895575583,-0.1352927645058043,0.0,3.0
0.7162637314250665,0.7267984400984793,0.6093340950191105,0.8458743606909038,0.8927446385860742,0.7929333711404662,0.9567710491115547,0.0,3.0
0.7995425613971622,0.8275764604241801,0.48977993489441124,0.4634790757285884,0.6021208091593722,0.5785195200835669,0.24190032901334918,0.0,3.0
1.0077396363274014,0.8779654705870306,0.2506716146450128,0.7765333490177372,1.0977583477165382,0.3823536563506592,0.7196782474709434,0.0,3.0
1.049379051313449,0.9283544807498809,0.01156329439561501,0.8346574323320091,1.158586591084918,0.5009655739566032,0.5831702707687736,0.0,3.0
1.1742972962715927,1.180299531564133,1.6853215361414022,1.6626706893704093,2.0665044458055446,1.4498609148041575,1.3555180336889445,0.0,3.0
1.340854956215784,1.432244582378385,1.4462132158920045,1.924738924664583,2.043975466780219,1.8832506137489535,1.8045574307355556,0.0,3.0
1.382494371201831,1.3314665620526842,1.3266590557673053,0.8642293343690948,1.669994414959812,1.9790525471999085,1.603387780858674,0.0,3.0
1.5074126161599746,1.6338006230297855,1.0875507355179068,1.9012853471868942,1.7465929436459195,1.7509527056500156,1.7901881700300641,0.0,3.0
1.5490520311460225,0.9283544807498809,0.2506716146450128,0.9947535916362319,1.4604749100242826,0.9206692824084058,0.29578505665894256,0.0,3.0
1.6323308611181182,1.7849676535183367,1.9244298563908007,2.2133198997161436,2.505819536799397,2.4398142271306917,1.725526496855352,0.0,3.0
1.6323308611181182,1.6841896331926358,1.8048756962661014,2.5926560223987614,2.2399775843005534,2.7545920084695434,2.609236030243083,0.0,3.0
1.7156096910902139,1.4826335925412353,0.9679965753932075,1.7554652785212648,1.3343126274824586,0.14512982113877082,1.829703636970166,0.0,3.0
2.0903644259646446,1.6338006230297855,1.9244298563908007,2.453973999052428,1.6925233939851378,2.6907240528355736,3.0151676451732192,0.0,3.0
-0.15816398328193734,-0.18020374283282686,-0.5862075062278808,-0.34413976611182195,-0.24722170009540803,-0.22895391900305334,-0.4586011303793644,0.0,3.0
0.05003309164830188,0.1725193283071254,-0.22754502585378344,-0.16976751616900604,-0.2697506791207338,-0.41143379224296744,0.044322994312840105,0.0,3.0
-0.15816398328193734,-0.23059275299567727,-0.5862075062278808,-0.4338751929829787,-0.5243281421069146,-0.6669056147788474,-0.20713906803326215,0.0,3.0
-0.19980339826798518,-0.18020374283282686,0.13111745452031356,-0.36249473979001334,-0.38915426795496005,-0.4433677700599525,-0.1352927645058043,0.0,3.0
-0.44963988818427225,-0.5833158241356301,-0.9448699866019782,-0.7163378434751424,-0.769894013482965,-0.8402614943567659,-0.4586011303793644,0.0,3.0
-1.0325916979889411,-0.9864279054384328,-0.5862075062278808,-0.9835046825688135,-0.9546316414906361,-1.0136173739346843,-0.889678951544111,0.0,3.0
-1.2824281879052282,-1.1879839460898345,-0.9448699866019782,-1.1803107892294185,-1.1573924527185677,-1.186973253512603,-1.1052178621264843,0.0,3.0
-0.19980339826798518,-0.2809817631585277,0.370225774769712,-0.34413976611182195,-0.42294773649294864,-0.4023097985809717,-0.17121591626953322,0.0,3.0
-0.9493128680168459,-0.9864279054384328,-0.7057616663525801,-1.0477470904424824,-1.060517842909667,-0.8995674531597381,-1.0333715585990266,0.0,3.0
-1.2407887729191804,-1.1879839460898345,-0.9448699866019782,-1.127285309714644,-1.0898055156425905,-1.1322292915406287,-1.1052178621264843,0.0,3.0
-0.2830822282400809,-0.23059275299567727,-0.34709918597848266,-0.5898924692476034,-0.6392259351360758,-0.4798637447079353,-0.530447433906822,0.0,3.0
0.5080666564948272,0.7267984400984793,1.0875507355179068,0.43084801141180407,0.33627885666052854,0.770123386985477,0.33170820842267107,0.0,3.0
0.591345486466923,0.4748533892842278,0.370225774769712,0.43288745293160286,0.2551745321693558,0.2728657324067106,0.9064786366423334,0.0,3.0
1.2575761262436884,1.432244582378385,0.9679965753932075,1.7534258370014655,0.9130207197088677,1.7327047183260242,2.594866769537591,0.0,3.0
1.1742972962715927,1.2810775518898339,2.0439840165155,2.762949389301979,1.7758806163788428,1.9197465883969362,4.642486420070138,0.0,3.0
0.7995425613971622,0.8275764604241801,0.7288882551438097,0.778572790537536,0.7170186021885333,0.6834454471965177,0.6909397260599603,0.0,3.0
-1.6571829227796584,-1.5910960273926371,-2.0208574277242706,-1.3516238768925357,-1.2767960415527941,-1.182411256681605,-1.3926030762363155,0.0,3.0
-0.5745581331424153,-0.5329268139727797,-1.4230866271007747,-0.7683436022300173,-0.6437317309411409,-0.739897564074813,-0.8178326480166532,0.0,3.0
0.008393676662254032,-0.02903671234427566,-0.22754502585378344,-0.22483243720357954,-0.1480941923839747,0.15425381480076653,-0.4586011303793644,0.0,3.0
-3.2811201072355227,-3.1531553424409986,-2.499074068223067,-1.6687570332212829,-1.5967075437124194,-1.5884289746404139,-1.6907652358752652,0.0,3.0
-2.864725957375045,-2.800432271301046,-2.2599657479736686,-1.6340865273846996,-1.5629140751744308,-1.556494996823429,-1.6512497689351635,0.0,3.0
-1.7821011677378018,-1.843041078206889,-2.1404115878489693,-1.3954718695682147,-1.3150953058958479,-1.2964611774565513,-1.3926030762363155,0.0,3.0
-0.36636105821217657,-0.2809817631585277,-0.46665334610318193,-0.4501907251413709,-0.4004187574676229,-0.36581382393298884,-0.38675482685190654,0.0,3.0
-0.5745581331424153,-0.3817597834842285,-0.34709918597848266,-0.8070929911061986,-0.7135715659196507,-0.49354973520092893,-0.6741400409617377,0.0,3.0
-0.4080004731982244,-0.48253780380992933,-0.7057616663525801,-0.7612055569107207,-0.8217106652412143,-0.7672695450608001,-0.6741400409617377,0.0,3.0
-0.7411157930866067,-0.5833158241356301,-0.46665334610318193,-0.7550872323513237,-0.754123728165237,-0.7353355672438152,-0.7819094962529243,0.0,3.0
-1.9486588276819932,-1.99420810869544,-1.542640787225474,-1.129324751234443,-1.1100815967653836,-1.0318653612586757,-1.4644493797637732,0.0,3.0
-0.44963988818427225,-0.3313707733213781,-0.5862075062278808,-0.8203493609848922,-0.8600099295842679,-0.9588734119627101,-0.6382168891980088,0.0,3.0
-0.19980339826798518,-0.07942572250712607,-0.34709918597848266,-0.5144331330150398,-0.5400984274246426,-0.49811173203192677,-0.38675482685190654,0.0,3.0
0.7995425613971622,1.0291325010755816,0.8484424152685083,0.6562062993495954,0.35204914197825654,0.4188496309986421,1.157940698988436,0.0,3.0
0.591345486466923,0.6260204197727784,0.2506716146450128,0.12799094572165007,-0.0016558287193575432,0.2728657324067106,0.044322994312840105,0.0,3.0
0.5080666564948272,0.4748533892842278,0.01156329439561501,0.2880871050258728,0.46244113920235275,0.040203894025820065,0.4035545119501289,0.0,3.0
-1.6988223377657061,-1.6918740477183378,-1.4230866271007747,-1.3230716956153494,-1.2587728583325335,-1.2964611774565513,-1.3207567727088578,0.0,3.0
-0.033245738323793815,0.021352297818574187,-0.34709918597848266,-0.2656212675995599,-0.29227965814605955,-0.16508596336908332,-0.17121591626953322,0.0,3.0
-0.6994763781005588,-0.5833158241356301,-0.7057616663525801,-0.7550872323513237,-0.7180773617247158,-0.8402614943567659,-0.7819094962529243,0.0,3.0
-0.6994763781005588,-0.7848718647870312,-0.5862075062278808,-0.8733748404996665,-0.9749077226134292,-0.616723649637871,-0.8537557997803822,0.0,3.0
0.3415089965506359,0.1725193283071254,-0.9448699866019782,-0.2329902032827756,-0.24271590429034287,-0.1331519855520983,-0.4226779786156355,0.0,3.0
0.2998695815645889,0.1725193283071254,-0.34709918597848266,0.2105883272735104,0.007355762890772759,0.2956757165616999,0.6909397260599603,0.0,3.0
0.5497060714808751,0.4748533892842278,0.8484424152685083,0.27992933894667676,0.14252963704272728,0.5922055105765605,0.5113239672413157,0.0,3.0
0.3831484115366837,0.5756314096099286,0.9679965753932075,0.348250629859944,0.20561077831363941,0.8796113109294256,0.4035545119501289,0.0,3.0
1.2992155412297364,1.2306885417269833,1.565767376016703,1.3608333444401552,1.005389533712703,1.427050930649168,1.6249416719169114,0.0,3.0
-0.6161975481284632,-0.48253780380992933,-0.34709918597848266,-0.657194039400971,-0.6189498540132826,-0.6897155989338367,-0.566370585670551,0.0,3.0
-0.5329187181563675,-0.5833158241356301,-0.7057616663525801,-0.8856114896184607,-0.8600099295842679,-0.8585094816807574,-0.8178326480166532,0.0,3.0
-0.44963988818427225,-0.3817597834842285,-0.8253158264772793,-0.7387717001929315,-0.7068128722120529,-0.7216495767508216,-0.6022937374342799,0.0,3.0
-0.5745581331424153,-0.5833158241356301,-0.8253158264772793,-0.8723551197397671,-0.9095736834399846,-0.8904434594977423,-0.7459863444891954,0.0,3.0
-0.907673453030798,-0.8352608749498815,-0.5862075062278808,-0.9855441240886126,-0.9861722121260921,-0.9497494183007144,-0.92560210330784,0.0,3.0
-0.49127930317031965,-0.5833158241356301,-0.46665334610318193,-0.6286418581237848,-0.7113186680171181,-0.16508596336908332,-0.38675482685190654,0.0,3.0
-0.5329187181563675,-0.3313707733213781,-0.10799086572908421,-0.6837067791583582,-0.7811585029956277,-0.8767574690047487,-0.49452428214309313,0.0,3.0
-0.907673453030798,-0.9864279054384328,-1.1839783068513767,-1.0283723960043918,-1.0312301701767435,-0.9771213992867015,-0.889678951544111,0.0,3.0
-0.657836963114511,-0.5329268139727797,-0.7057616663525801,-0.789757738187907,-0.8059403799234862,-0.7034015894268303,-0.634624574021636,0.0,3.0
1.8405279360483573,1.7849676535183367,1.207104895642606,2.3193708587456925,2.1814022388347065,2.33945029684874,2.4906896294227776,0.0,3.0
-1.0325916979889411,-1.0872059257641336,-0.5862075062278808,-1.0732401094399702,-1.0177127827615482,-1.223469228160586,-1.0441485041281453,0.0,3.0
-2.0319376576540886,-2.0949861290211405,-1.542640787225474,-1.440339583003793,-1.3736706513616948,-1.5428090063304354,-1.4644493797637732,0.0,3.0
0.21659075159249325,0.32368635879567664,-0.10799086572908421,0.10249792672416246,0.038896333526228816,0.2637417387447149,0.1880156013677558,0.0,3.0
0.4664272415087794,0.5252423994470783,0.6093340950191105,0.8132432963741195,0.5120048930580692,0.14512982113877082,1.409402761334538,0.0,3.0
0.7162637314250665,0.9283544807498809,0.6093340950191105,0.9029787232452763,0.5953621154517744,0.040203894025820065,1.8045574307355556,0.0,3.0
0.7995425613971622,0.8779654705870306,0.8484424152685083,1.9930602155778503,1.2779901799191444,1.3494969845222045,3.4929455636308133,0.0,3.0
0.2998695815645889,0.122130318144275,1.3266590557673053,-0.041282700421668164,-0.2562332917055383,-0.009978071115156384,0.33170820842267107,0.0,3.0
0.9661002213413535,1.0291325010755816,1.4462132158920045,1.1456722641013593,1.1292989183519944,1.3768689655081916,1.2297870025158935,0.0,3.0
1.382494371201831,1.432244582378385,1.4462132158920045,2.07565759712971,1.6790060065699424,2.6587900750185884,2.3793278589552176,0.0,3.0
1.5906914461320703,1.583411612866935,2.402646496889597,2.795580453618763,1.645212538031954,2.594922119384619,4.642486420070138,0.0,3.0
1.5490520311460225,1.583411612866935,1.3266590557673053,2.015494072295639,1.9178131842383952,2.8412699482585038,1.8045574307355556,0.0,3.0
0.21659075159249325,0.6260204197727784,0.2506716146450128,0.13920787408054477,0.07944849577181518,0.031079900363824346,0.3676313601864,0.0,3.0
